"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
61,2,526,"B00JBNPV06",true,0,"USD",6.04,6.04,100,757,4.4,"https://www.amazon.com/dp/B00JBNPV06","3330.80",false,false,false,false,"Eat Meat And Stop Jogging: 'Common' Advice On How To Get Fit Is Keeping You Fat And Making You Sick","https://m.media-amazon.com/images/I/81TDXIsBiQL._AC_UY218_.jpg"
6,11,527,"B0BBKS25G5",false,7.99,"USD",0,0,0,10,4.6,"https://www.amazon.com/dp/B0BBKS25G5","46.00",false,false,false,false,"From Suicidal to Serene: How to Make the Food-Mind-Body-Spirit Connection Work for Your Health and Happiness","https://m.media-amazon.com/images/I/81z4qSLTXDL._AC_UY218_.jpg"
61,3,528,"B07FKW3WQQ",true,0,"USD",0.99,0.99,100,6,3.4,"https://www.amazon.com/dp/B07FKW3WQQ","20.40",false,false,false,false,"Faster Kid: How Sports Parents Can Help Their Kids Run Faster Now","https://m.media-amazon.com/images/I/61R2CqRGOKL._AC_UY218_.jpg"
6,12,529,"B0BJ7WKCP3",false,0,"USD",0,0,0,86,4.7,"https://www.amazon.com/dp/B0BJ7WKCP3","404.20",false,false,false,false,"Intuitive Eating: How to Eat Everything Guilt-Free, Build Self-Love and Get Your Ideal Weight Without Dieting Ever Again (...","https://m.media-amazon.com/images/I/71x2QC0l0TL._AC_UY218_.jpg"
6,13,530,"B00OL1QRSS",true,0,"USD",0.99,0.99,100,134,4,"https://www.amazon.com/dp/B00OL1QRSS","536.00",false,false,false,false,"Ebola Pandemic Survival LISTS: The 7 Lists that Show You How to Prepare and Keep Your Family Alive During a Pandemic Disas...","https://m.media-amazon.com/images/I/81K-dXofvML._AC_UY218_.jpg"
61,4,531,"B08TRCCT1G",false,0,"USD",0,0,0,2,3,"https://www.amazon.com/dp/B08TRCCT1G","6.00",false,false,false,false,"IIFYM FLEXIBLE DIETING FOR BEGINNERS: The Step by Step Guide on the If It Fits Your Macros Diet Plan to Build Muscle, Lose...","https://m.media-amazon.com/images/I/81LC9d9gq8L._AC_UY218_.jpg"
6,14,532,"B07H74QHSS",false,0,"USD",0,0,0,4,4.4,"https://www.amazon.com/dp/B07H74QHSS","17.60",false,false,false,false,"Health and Beauty Black Seed and Black Seed Oil Benefits","https://m.media-amazon.com/images/I/81M4Yhc4asL._AC_UY218_.jpg"
6,15,534,"B08KXKKT46",true,3.99,"USD",8.99,5,55.62,73,4.7,"https://www.amazon.com/dp/B08KXKKT46","343.10",false,false,false,false,"Flower Power: Essences That Heal","https://m.media-amazon.com/images/I/71v2ivpvD7L._AC_UY218_.jpg"
61,6,535,"B00DD0BL8Y",false,0,"USD",0,0,0,68,4.1,"https://www.amazon.com/dp/B00DD0BL8Y","278.80",false,false,false,false,"Posterior Chain Linked: Don't Lift Without It (Simple Strength Book 6)","https://m.media-amazon.com/images/I/81xEulF-XwL._AC_UY218_.jpg"
6,16,536,"B0BSCC5M3H",false,0,"USD",0,0,0,9,3.9,"https://www.amazon.com/dp/B0BSCC5M3H","35.10",false,false,false,false,"Stretching for Seniors: Daily Mobility Exercises and Stretches to Increase Flexibility, Improve Posture, and Prevent Injur...","https://m.media-amazon.com/images/I/71JR+s8UGaL._AC_UY218_.jpg"
61,8,538,"B00B3YWJJW",false,0.99,"USD",0,0,0,85,4.1,"https://www.amazon.com/dp/B00B3YWJJW","348.50",false,false,false,false,"Top 50 Most Delicious Smoothie Recipes - Includes Health Benefits & Easy To Follow Steps For The Best Smoothies (Recipe To...","https://m.media-amazon.com/images/I/91kuRF4NVrL._AC_UY218_.jpg"
62,1,539,"B0070XFCG2",true,12.99,"USD",14.99,2,13.34,563,4.2,"https://www.amazon.com/dp/B0070XFCG2","2364.60",false,false,false,false,"Fit2Fat2Fit: The Unexpected Lessons from Gaining and Losing 75 lbs on Purpose","https://m.media-amazon.com/images/I/51nHTwdifCL._AC_UY218_.jpg"
62,3,541,"B07DXH5PRR",true,0.99,"USD",9.99,9,90.09,215,4.3,"https://www.amazon.com/dp/B07DXH5PRR","924.50",false,false,false,false,"Everyday Smoothies: 99+ Juice & Smoothie Recipes to Boost Your Health, Cleanse the Body & Lose Weight (Easy Healthy Home C...","https://m.media-amazon.com/images/I/81QCUiKIjBL._AC_UY218_.jpg"
62,4,542,"B0BZTDXFZY",false,0,"USD",0,0,0,1,2,"https://www.amazon.com/dp/B0BZTDXFZY","2.00",false,false,false,false,"The Optimum Lyme Disease Cookbook: 150+ Healthy and Delicious Recipes for Treating Chronic Inflammation with 4-week Essent...","https://m.media-amazon.com/images/I/71kDrQges6L._AC_UY218_.jpg"
62,5,543,"B09MJNK541",true,0,"USD",13,13,100,31,4.3,"https://www.amazon.com/dp/B09MJNK541","133.30",false,false,false,false,"Breaking Bad Eating Habits: 3 Crucial Steps to Help you Stop Dieting, Increase Mindfulness and Change Your Life - at Any Age","https://m.media-amazon.com/images/I/81idjOwb0RL._AC_UY218_.jpg"
62,6,544,"B00IAJ3DBQ",false,12.79,"USD",0,0,0,1,1,"https://www.amazon.com/dp/B00IAJ3DBQ","1.00",false,false,false,false,"Being Safe with Weather (Be Safe)","https://m.media-amazon.com/images/I/7110PCQz4EL._AC_UY218_.jpg"
62,7,545,"B00N24PAQA",false,9.99,"USD",0,0,0,160,4.3,"https://www.amazon.com/dp/B00N24PAQA","688.00",false,false,false,false,"Women's Health Lift to Get Lean: A Beginner#s Guide to Fitness & Strength Training in 3 Simple Steps","https://m.media-amazon.com/images/I/81HhfeHD0XL._AC_UY218_.jpg"
62,8,546,"B075DXDTYX",true,10.99,"USD",21.99,11,50.02,83,4.2,"https://www.amazon.com/dp/B075DXDTYX","348.60",false,false,false,false,"Women's Health Healthy Meals for One (or Two) Cookbook: A Simple Guide to Shopping, Prepping, and Cooking for Yourself wit...","https://m.media-amazon.com/images/I/A1OLAygL2VL._AC_UY218_.jpg"
63,1,547,"B07K3PST34",true,9.99,"USD",20.08,10.09,50.25,1038,4.4,"https://www.amazon.com/dp/B07K3PST34","4567.20",false,false,false,false,"131 Method: Your Personalized Nutrition Solution to Boost Metabolism, Restore Gut Health, and Lose Weight","https://m.media-amazon.com/images/I/71Sy8UOecqL._AC_UY218_.jpg"
63,2,548,"B00DVF15GO",true,8.99,"USD",27.99,19,67.88,2312,4.4,"https://www.amazon.com/dp/B00DVF15GO","10172.80",false,false,false,false,"Wheat Belly 30-Minute (or Less!) Cookbook: 200 Quick and Simple Recipes to Lose the Wheat, Lose the Weight, and Find Your ...","https://m.media-amazon.com/images/I/91e+caDx4ML._AC_UY218_.jpg"
63,3,549,"B0BLRZF3HM",true,3.99,"USD",15.99,12,75.05,1,5,"https://www.amazon.com/dp/B0BLRZF3HM","5.00",false,false,false,false,"Let’s Talk About PANS/PANDAS: What It Is & How to Live With It","https://m.media-amazon.com/images/I/91nrYeDDjnL._AC_UY218_.jpg"
63,4,550,"B082PRKS62",false,0,"USD",0,0,0,38,4.4,"https://www.amazon.com/dp/B082PRKS62","167.20",false,false,false,false,"Alkaline: Dr. Robert O Youngs pH Diet & Mindset (Ian Jacklin's Health & Life Books Book 2)","https://m.media-amazon.com/images/I/71rj7vIhg8L._AC_UY218_.jpg"
63,5,551,"B01CZ2J8T4",true,5.65,"USD",5.99,0.34,5.68,15,4.3,"https://www.amazon.com/dp/B01CZ2J8T4","64.50",false,false,false,false,"User's Guide to Pycnogenol: Learn How to Use This Remarkable Antioxidant to Fight Inflammation and Reduce Your Risk of Dis...","https://m.media-amazon.com/images/I/81olhebiCCL._AC_UY218_.jpg"
63,6,552,"B00JI7SGD4",false,0,"USD",0,0,0,106,3.9,"https://www.amazon.com/dp/B00JI7SGD4","413.40",false,false,false,false,"The Detox Factor: 101 Tips & Tricks To Lose Weight Without Dieting! (Detox Cleanse Book)","https://m.media-amazon.com/images/I/810nxLiT30L._AC_UY218_.jpg"
63,7,553,"B004TMAKO6",false,2.99,"USD",0,0,0,943,4.4,"https://www.amazon.com/dp/B004TMAKO6","4149.20",false,false,false,false,"Apple Cider Vinegar Miracle Health System","https://m.media-amazon.com/images/I/71w6XDW6ZAL._AC_UY218_.jpg"
63,8,554,"B00ICXA318",false,14.21,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B00ICXA318","5.00",false,false,false,false,"A Day with a Doctor (Reading Rocks!)","https://m.media-amazon.com/images/I/71HXA7aoFoL._AC_UY218_.jpg"
64,1,555,"B00D940GB2",true,3.94,"USD",4.95,1.01,20.4,188,4.5,"https://www.amazon.com/dp/B00D940GB2","846.00",false,false,false,false,"RATIONAL FASTING: Regeneration Diet and Natural Cure for All Diseases","https://m.media-amazon.com/images/I/71A3mAejHhL._AC_UY218_.jpg"
64,3,557,"B072MF1359",true,14.99,"USD",30,15.01,50.03,4551,4.5,"https://www.amazon.com/dp/B072MF1359","20479.50",false,false,false,false,"Food: What the Heck Should I Eat? (The Dr. Mark Hyman Library Book 7)","https://m.media-amazon.com/images/I/81F4aVFGDWL._AC_UY218_.jpg"
64,4,558,"B07QRPNZGV",true,15.49,"USD",28.99,13.5,46.57,2958,4.6,"https://www.amazon.com/dp/B07QRPNZGV","13606.80",false,false,false,false,"Life in the Fasting Lane: How to Make Intermittent Fasting a Lifestyle—and Reap the Benefits of Weight Loss and Better Health","https://m.media-amazon.com/images/I/71e5EM2nqeL._AC_UY218_.jpg"
64,6,560,"B011HOWYH4",false,0,"USD",0,0,0,17,3.8,"https://www.amazon.com/dp/B011HOWYH4","64.60",false,false,false,false,"Carb Cycling: Get Rid Of Stubborn Belly Fat And Regain Huge Energy And Vitality (carb cycling, belly fat, weight loss moti...","https://m.media-amazon.com/images/I/81Ee+kTU6-L._AC_UY218_.jpg"
64,8,562,"B094JMK5BD",true,14.99,"USD",23.9,8.91,37.28,250,4.4,"https://www.amazon.com/dp/B094JMK5BD","1100.00",false,false,false,false,"Tired as F*ck: Burnout at the Hands of Diet, Self-Help, and Hustle Culture","https://m.media-amazon.com/images/I/71pfIALkXMS._AC_UY218_.jpg"
65,1,563,"B09X7FCDSH",false,5.49,"USD",0,0,0,9,3.9,"https://www.amazon.com/dp/B09X7FCDSH","35.10",false,false,false,false,"Scleroderma Diet: A Beginner's 3-Step Quick Start Guide on Managing Scleroderma Through Diet, With Sample Curated Recipes","https://m.media-amazon.com/images/I/81D32TsXu1L._AC_UY218_.jpg"
65,4,566,"B001QA4SJ2",false,11.99,"USD",0,0,0,120,4.5,"https://www.amazon.com/dp/B001QA4SJ2","540.00",false,false,false,false,"The Dieter's Prayer Book: Spiritual Power and Daily Encouragement","https://m.media-amazon.com/images/I/51TpcK+YAjL._AC_UY218_.jpg"
65,5,567,"B009WQFD6Y",false,0,"USD",0,0,0,345,3.9,"https://www.amazon.com/dp/B009WQFD6Y","1345.50",false,false,false,false,"6 Pack After 60: A Simple & Effective System for Getting & Staying Strong","https://m.media-amazon.com/images/I/81yyjOTDtWL._AC_UY218_.jpg"
65,8,570,"B00KFYIDWS",false,4.99,"USD",0,0,0,57,4.3,"https://www.amazon.com/dp/B00KFYIDWS","245.10",false,false,false,false,"Dieting and Weight Loss: Clean Eating Recipes with Green Smoothies","https://m.media-amazon.com/images/I/81fO9-XWmqL._AC_UY218_.jpg"
66,1,571,"B01LXDF9D4",true,0,"USD",2.99,2.99,100,303,4.1,"https://www.amazon.com/dp/B01LXDF9D4","1242.30",false,false,false,false,"Workout: 33 Best Science-Based Workout Hacks: Simple Tricks To Gaining More Muscle By Training & Dieting More Efficiently","https://m.media-amazon.com/images/I/61spisfmh5L._AC_UY218_.jpg"
66,2,572,"B00SHZELFA",true,2.99,"USD",36.99,34,91.92,51,4,"https://www.amazon.com/dp/B00SHZELFA","204.00",false,false,false,false,"Gut Gastronomy: Revolutionise Your Eating to Create Great Health","https://m.media-amazon.com/images/I/71j+r46yohL._AC_UY218_.jpg"
66,3,573,"B09PRN78V4",false,0,"USD",0,0,0,24,4.6,"https://www.amazon.com/dp/B09PRN78V4","110.40",false,false,false,false,"HYDRATE RIGHT!: The Effective Way To Drink Water","https://m.media-amazon.com/images/I/71HHO08kPXL._AC_UY218_.jpg"
66,4,574,"B07CZ3K2W3",true,18.05,"USD",39.99,21.94,54.86,142,4.5,"https://www.amazon.com/dp/B07CZ3K2W3","639.00",false,false,false,false,"Conquering Fat Logic: how to overcome what we tell ourselves about diets, weight, and metabolism","https://m.media-amazon.com/images/I/71NaPPFBIYL._AC_UY218_.jpg"
66,5,575,"B00A25FDUA",true,14.99,"USD",20,5.01,25.05,3788,4.7,"https://www.amazon.com/dp/B00A25FDUA","17803.60",false,false,false,false,"The Big Fat Surprise: Why Butter, Meat and Cheese Belong in a Healthy Diet","https://m.media-amazon.com/images/I/61ASUpSqeuL._AC_UY218_.jpg"
66,6,576,"B000SEHPTC",true,13.99,"USD",29,15.01,51.76,573,4.5,"https://www.amazon.com/dp/B000SEHPTC","2578.50",false,false,false,false,"The Diabetes Diet: Dr. Bernstein's Low-Carbohydrate Solution (Dr. Bernstein's Low Carbohydrate Solution)","https://m.media-amazon.com/images/I/71liGg980NL._AC_UY218_.jpg"
66,8,578,"B00GXDJYOQ",false,0,"USD",0,0,0,14,3.3,"https://www.amazon.com/dp/B00GXDJYOQ","46.20",false,false,false,false,"Kidney Health Gourmet Diet Guide and Cookbook for Patients Not on Dialysis","https://m.media-amazon.com/images/I/91gv1l0k-KL._AC_UY218_.jpg"
67,1,579,"B00MRBB4FA",false,0,"USD",0,0,0,7,4,"https://www.amazon.com/dp/B00MRBB4FA","28.00",false,false,false,false,"Juicing for Prostate Health: Juice Recipes to Help Reduce BPH Symptoms and the Risk of Cancer Based on the Latest Research...","https://m.media-amazon.com/images/I/81Om0GA1lKL._AC_UY218_.jpg"
67,2,580,"B071K51QNT",false,0.99,"USD",0,0,0,2,3.4,"https://www.amazon.com/dp/B071K51QNT","6.80",false,false,false,false,"Calisthenics: The Ultimate Guide To Full Body Calisthenics Training: calisthenics, body weight training, (body weight,cali...","https://m.media-amazon.com/images/I/81+AEmFBSnL._AC_UY218_.jpg"
67,3,581,"B00NQ5U5RY",true,22.49,"USD",29.95,7.46,24.91,859,4.6,"https://www.amazon.com/dp/B00NQ5U5RY","3951.40",false,false,false,false,"The Heal Your Gut Cookbook: Nutrient-Dense Recipes for Intestinal Health Using the GAPS Diet","https://m.media-amazon.com/images/I/71e6bRO0GlL._AC_UY218_.jpg"
67,4,582,"B0C21G6XDL",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0C21G6XDL","5.00",false,false,false,false,"Functional Fitness for men over 50: Exercises you can do at home to regain your energy and vigor!","https://m.media-amazon.com/images/I/81xu7nB2WLL._AC_UY218_.jpg"
67,6,584,"B01MUA6QAX",true,9.99,"USD",17.99,8,44.47,8000,4.4,"https://www.amazon.com/dp/B01MUA6QAX","35200.00",false,false,false,false,"Bright Line Eating: The Science of Living Happy, Thin and Free","https://m.media-amazon.com/images/I/71A9RAJ43XL._AC_UY218_.jpg"
67,8,586,"B075K1XWZP",false,9.99,"USD",0,0,0,113,4.4,"https://www.amazon.com/dp/B075K1XWZP","497.20",false,false,false,false,"Powerful Mobility: Corrective Exercises for Better Performance and Joint Health","https://m.media-amazon.com/images/I/81eKlysbSeL._AC_UY218_.jpg"
7,10,588,"B09XVH7BHW",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B09XVH7BHW","5.00",false,false,false,false,"10 Minute Recipes for a Ketogenic Lifestyle","https://m.media-amazon.com/images/I/61LaDb8Q2XL._AC_UY218_.jpg"
7,11,589,"B003XF1GRK",false,9.99,"USD",0,0,0,715,4.7,"https://www.amazon.com/dp/B003XF1GRK","3360.50",false,false,false,false,"Timeless Secrets of Health and Rejuvenation","https://m.media-amazon.com/images/I/91jcMCU6WAL._AC_UY218_.jpg"
7,12,590,"B01LBU8HF2",true,0,"USD",6.04,6.04,100,45,3.8,"https://www.amazon.com/dp/B01LBU8HF2","171.00",false,false,false,false,"IIFYM: If it Fits Your Macros: The Ultimate Beginner's Guide (Flexible Dieting, Macro Based Dieting, For Weight Loss Book 1)","https://m.media-amazon.com/images/I/81s+WD2Pd+L._AC_UY218_.jpg"
7,13,591,"B0BK1ZFWXS",false,4.99,"USD",0,0,0,84,4.8,"https://www.amazon.com/dp/B0BK1ZFWXS","403.20",false,false,false,false,"Anti-Inflammatory Cookbook: 1500 Days of Easy & Quick Recipes (with COLORFUL HD IMAGES) to Fight Chronic Inflammation, Bal...","https://m.media-amazon.com/images/I/91m700DdC3L._AC_UY218_.jpg"
7,16,594,"B07JVRNXSP",true,0,"USD",0.99,0.99,100,82,3.7,"https://www.amazon.com/dp/B07JVRNXSP","303.40",false,false,false,false,"Menopause - I'm SO Over It","https://m.media-amazon.com/images/I/71EjFqzbjdL._AC_UY218_.jpg"
8,9,595,"B07KGJVKSS",true,18.99,"USD",27.95,8.96,32.06,396,4.6,"https://www.amazon.com/dp/B07KGJVKSS","1821.60",false,false,false,false,"Gene Eating: The Science of Obesity and the Truth About Dieting","https://m.media-amazon.com/images/I/71Sl+P1NbhL._AC_UY218_.jpg"
8,10,596,"B01IYHOC4K",true,0,"USD",2.99,2.99,100,69,3.9,"https://www.amazon.com/dp/B01IYHOC4K","269.10",false,false,false,false,"Paleo Diet: Paleo Diet For Beginners Book","https://m.media-amazon.com/images/I/81YmYq688WL._AC_UY218_.jpg"
8,11,597,"B08TTBSFB7",false,0,"USD",0,0,0,3,4,"https://www.amazon.com/dp/B08TTBSFB7","12.00",false,false,false,false,"Lose Weight Without Dieting","https://m.media-amazon.com/images/I/813-wf-favL._AC_UY218_.jpg"
8,12,598,"B00HZDCMG0",false,0,"USD",0,0,0,7,3.7,"https://www.amazon.com/dp/B00HZDCMG0","25.90",false,false,false,false,"Discover The Simple Secret Fast Track Cure To Overcoming Binge Eating For Life: Easy Solutions With Immediate Results On H...","https://m.media-amazon.com/images/I/81XyxYhpYvL._AC_UY218_.jpg"
8,14,600,"B00L9H5ONG",true,9.99,"USD",16.99,7,41.2,132,4.6,"https://www.amazon.com/dp/B00L9H5ONG","607.20",false,false,false,false,"Fast Your Way to Health","https://m.media-amazon.com/images/I/81VD1ZAsadL._AC_UY218_.jpg"
8,15,601,"B09JF6KZ61",true,2.99,"USD",19.95,16.96,85.01,29,4.6,"https://www.amazon.com/dp/B09JF6KZ61","133.40",false,false,false,false,"Break the Chains of Dieting: 9 Fundamental Must Have Principles of Healthy Weight Loss","https://m.media-amazon.com/images/I/81-XC8twUfL._AC_UY218_.jpg"
9,9,603,"B09C67M744",false,0,"USD",0,0,0,32,4.3,"https://www.amazon.com/dp/B09C67M744","137.60",false,false,false,false,"Intermittent Fasting for Women in Their 40s & Beyond: A Unique Guide With Real-Life Experiences and Effective Exercises to...","https://m.media-amazon.com/images/I/81F1RKP99OL._AC_UY218_.jpg"
9,12,606,"B072KJ7VLD",false,0,"USD",0,0,0,17,4,"https://www.amazon.com/dp/B072KJ7VLD","68.00",false,false,false,false,"Flexible Dieting & IIFYM: How to Burn Fat & Build Muscle By Eating Your Favourite Foods","https://m.media-amazon.com/images/I/91pVwwxZUoL._AC_UY218_.jpg"
9,13,607,"B01M9ERKR4",false,6.99,"USD",0,0,0,18,4.3,"https://www.amazon.com/dp/B01M9ERKR4","77.40",false,false,false,false,"Food Combining for Health: The bestseller that has changed millions of lives: Don't Mix Foods That Fight - New Look at the...","https://m.media-amazon.com/images/I/71ylxSKGDAL._AC_UY218_.jpg"
9,15,609,"B0C1WB5777",false,0,"USD",0,0,0,8,5,"https://www.amazon.com/dp/B0C1WB5777","40.00",false,false,false,false,"Mental Health Hacks: 10 Easy Hacks to Help Manage Anxiety and Depression","https://m.media-amazon.com/images/I/619jWOjyhGL._AC_UY218_.jpg"
9,16,610,"B07NYMTKCH",false,0,"USD",0,0,0,4,3.9,"https://www.amazon.com/dp/B07NYMTKCH","15.60",false,false,false,false,"Biblical Principles for Weightloss that you can start using today!","https://m.media-amazon.com/images/I/81GFtAxaMSL._AC_UY218_.jpg"
10,9,611,"B07MK21DVW",false,0,"USD",0,0,0,30,4.1,"https://www.amazon.com/dp/B07MK21DVW","123.00",false,false,false,false,"Apple Cider Vinegar: Weight Loss, Detox, Liver Health, Blood Sugar (Apple Cider Vinegar Books for Weight Loss & Detox)","https://m.media-amazon.com/images/I/61BvRmk+YIL._AC_UY218_.jpg"
10,10,612,"B083VWL45C",false,54.99,"USD",0,0,0,37,4.7,"https://www.amazon.com/dp/B083VWL45C","173.90",false,false,false,false,"The Complete Reverse Dieting Guide: Your Path to Sustainable Results","https://m.media-amazon.com/images/I/81JsxZUkPbL._AC_UY218_.jpg"
10,11,613,"B00A2DVYSM",true,10.99,"USD",18.99,8,42.13,1283,4.8,"https://www.amazon.com/dp/B00A2DVYSM","6158.40",false,false,false,false,"Eating on the Wild Side: The Missing Link to Optimum Health","https://m.media-amazon.com/images/I/81plGG+qpZL._AC_UY218_.jpg"
10,12,614,"B00MAAYYHI",true,0,"USD",2.99,2.99,100,27,3.3,"https://www.amazon.com/dp/B00MAAYYHI","89.10",false,false,false,false,"CKNotes on the Power of Habit","https://m.media-amazon.com/images/I/81Itu7XGdVL._AC_UY218_.jpg"
10,13,615,"B00CGNPP72",true,11.99,"USD",17.99,6,33.35,495,4.3,"https://www.amazon.com/dp/B00CGNPP72","2128.50",false,false,false,false,"Discover Your Optimal Health: The Guide to Taking Control of Your Weight, Your Vitality, Your Life","https://m.media-amazon.com/images/I/81VnnVXpJCL._AC_UY218_.jpg"
10,14,616,"B00P20B5XY",false,0,"USD",0,0,0,10,3,"https://www.amazon.com/dp/B00P20B5XY","30.00",false,false,false,false,"Flexible Dieting: Lose Weight Eating What You Love: Muscle Building, Losing Weight & Burning fat (Build Muscle, Protein Po...","https://m.media-amazon.com/images/I/81o5RA2M79L._AC_UY218_.jpg"
10,15,617,"B00LCCXAYS",false,4.99,"USD",0,0,0,97,3.9,"https://www.amazon.com/dp/B00LCCXAYS","378.30",false,false,false,false,"Easy Low Fat & Low Cholesterol Mediterranean Diet Recipe Cookbook 100+ Heart Healthy Recipes & Meals Plan: Healthy Cooking...","https://m.media-amazon.com/images/I/91AT5rb64jL._AC_UY218_.jpg"
10,16,618,"B00OP5EWDW",false,2.99,"USD",0,0,0,18,4.1,"https://www.amazon.com/dp/B00OP5EWDW","73.80",false,false,false,false,"The Mindfulness Diet: Eat in the 'now' and be the perfect weight for life – with mindfulness practices and 70 recipes","https://m.media-amazon.com/images/I/81TPnB78eaL._AC_UY218_.jpg"
11,9,619,"B014Z50M08",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B014Z50M08","5.00",false,false,false,false,"Intermittent Fasting: The Ultimate Guide To Easy Weight Loss And Permanent Muscle Growth (Healthy living, strength trainin...","https://m.media-amazon.com/images/I/81ynpqyUbFL._AC_UY218_.jpg"
11,10,620,"B076PY3X53",false,0,"USD",0,0,0,21,3.9,"https://www.amazon.com/dp/B076PY3X53","81.90",false,false,false,false,"Hatha-Yoga - die indische Fakir-Lehre zur Entwicklung magischer Gewalten im Menschen (German Edition)","https://m.media-amazon.com/images/I/91V92s16FrL._AC_UY218_.jpg"
11,11,621,"B0169DQ61S",false,4.99,"USD",0,0,0,75,4.2,"https://www.amazon.com/dp/B0169DQ61S","315.00",false,false,false,false,"Metabolic Damage and the Dangers of Dieting: Updated & Revised With New Advice for Metabolic Healing and Repairing a Damag...","https://m.media-amazon.com/images/I/81BJYuyg6sL._AC_UY218_.jpg"
11,12,622,"B009YDNIR6",false,0,"USD",0,0,0,74,3.8,"https://www.amazon.com/dp/B009YDNIR6","281.20",false,false,false,false,"Diets DON'T Work! How I Lost 120 Pounds Without Dieting","https://m.media-amazon.com/images/I/71l8iFGflpL._AC_UY218_.jpg"
11,14,624,"B074YRX9XJ",true,0,"USD",16,16,100,1,4,"https://www.amazon.com/dp/B074YRX9XJ","4.00",false,false,false,false,"Lose weight without dieting: a nutrition guide (Nutrition guides Book 2)","https://m.media-amazon.com/images/I/81M1y7YpH8L._AC_UY218_.jpg"
11,15,625,"B017KZEP6C",true,10.36,"USD",21.99,11.63,52.89,286,4.4,"https://www.amazon.com/dp/B017KZEP6C","1258.40",false,false,false,false,"Breaking Vegan: One Woman's Journey from Veganism, Extreme Dieting, and Orthorexia to a More Balanced Life","https://m.media-amazon.com/images/I/91tWopeREML._AC_UY218_.jpg"
11,16,626,"B00E70HSD6",false,0.99,"USD",0,0,0,4,5,"https://www.amazon.com/dp/B00E70HSD6","20.00",false,false,false,false,"Dieting Bites: 3 Simple Rules To Eating & Diets That Violate Them","https://m.media-amazon.com/images/I/81aOwVIRGFL._AC_UY218_.jpg"
12,9,627,"B004VA20JE",true,12.99,"USD",25.99,13,50.02,393,4.4,"https://www.amazon.com/dp/B004VA20JE","1729.20",false,false,false,false,"The New Abs Diet for Women: The Six-Week Plan to Flatten Your Stomach and Keep You Lean for Life","https://m.media-amazon.com/images/I/81ODsuyuSoL._AC_UY218_.jpg"
12,11,629,"B0BVPL4K4D",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0BVPL4K4D","4.00",false,false,false,false,"Living with Alpha-Gal & Loving What You Eat: A Quickstart Guide for the Newly Diagnosed","https://m.media-amazon.com/images/I/81nMCXsx4pL._AC_UY218_.jpg"
12,12,630,"B07KYYB5L7",false,0,"USD",0,0,0,67,4.7,"https://www.amazon.com/dp/B07KYYB5L7","314.90",false,false,false,false,"Nourish Your Tribe: Empowering Parents to Grow Strong, Smart, Successful Kids","https://m.media-amazon.com/images/I/91dR1REtUcL._AC_UY218_.jpg"
12,14,632,"B094TKMBXX",false,0,"USD",0,0,0,5,2.9,"https://www.amazon.com/dp/B094TKMBXX","14.50",false,false,false,false,"The Complete Cardiac Diet Cookbook : An Essential Guide With Quick, Delicious And Nutritious Heart-Healthy And Low Sodium ...","https://m.media-amazon.com/images/I/81SodkVQuOS._AC_UY218_.jpg"
12,15,633,"B0BZRR8ZF8",false,0,"USD",0,0,0,127,4.9,"https://www.amazon.com/dp/B0BZRR8ZF8","622.30",false,false,false,false,"The Prepper's Survival Bible: A Complete Guide to Long Term Survival Stockpiling, Home Defense, Self Sufficiency and Life ...","https://m.media-amazon.com/images/I/91puoEAY28L._AC_UY218_.jpg"
12,16,634,"B000SEH6C8",true,10.99,"USD",17.99,7,38.91,548,4.3,"https://www.amazon.com/dp/B000SEH6C8","2356.40",false,false,false,false,"The Metabolic Typing Diet: Customize Your Diet To: Free Yourself from Food Cravings: Achieve Your Ideal Weight; Enjoy High...","https://m.media-amazon.com/images/I/81dD6yByLeL._AC_UY218_.jpg"
13,9,635,"B00CQOP44K",true,9.99,"USD",19.95,9.96,49.92,802,4.6,"https://www.amazon.com/dp/B00CQOP44K","3689.20",false,false,false,false,"Eat For Health","https://m.media-amazon.com/images/I/51CKM7DoohL._AC_UY218_.jpg"
13,12,638,"B0C1ZRLY3J",false,0,"USD",0,0,0,367,5,"https://www.amazon.com/dp/B0C1ZRLY3J","1835.00",false,false,false,false,"Dr. Sebi Cure For Herpes: The Natural 3-Step Strategy for Eliminating Cold Sores & Genital Herpes with No Medication | Nat...","https://m.media-amazon.com/images/I/91Fb+sT0ikL._AC_UY218_.jpg"
13,13,639,"B07KRRDSTF",false,0,"USD",0,0,0,2,3.5,"https://www.amazon.com/dp/B07KRRDSTF","7.00",false,false,false,false,"Marijuana As Medicine: Treating Diseases With Cannabis","https://m.media-amazon.com/images/I/61Dg-fVeqNL._AC_UY218_.jpg"
