"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
66,5,577,"B08FBNZ69Z",true,0,"USD",16.95,16.95,100,59,4.7,"https://www.amazon.com/dp/B08FBNZ69Z","277.30",false,false,false,false,"The Colorless Chameleon | A Picture Book For Young Readers 4-8 | Can Chameleon Find Her Voice and Stand Up for What She Wa...","https://m.media-amazon.com/images/I/71YKE5-K4xL._AC_UY218_.jpg"
66,6,578,"B006OI2ZBE",false,0,"USD",0,0,0,143,4.4,"https://www.amazon.com/dp/B006OI2ZBE","629.20",false,false,false,false,"UFO! (SpongeBob SquarePants)","https://m.media-amazon.com/images/I/81lF3n524lL._AC_UY218_.jpg"
66,7,579,"B09R6M17KV",false,0,"USD",0,0,0,29,4.8,"https://www.amazon.com/dp/B09R6M17KV","139.20",false,false,false,false,"How To Draw Dragons For Kids 4-8: Learn To Draw 50 Cute, Funny and Fearsome Dragons Step-By-Step Guide For Children (How T...","https://m.media-amazon.com/images/I/71jU+uBWgTL._AC_UY218_.jpg"
66,8,580,"B00JJV0PF6",false,4.99,"USD",0,0,0,445,4.8,"https://www.amazon.com/dp/B00JJV0PF6","2136.00",false,false,false,false,"Clark the Shark: Tooth Trouble (I Can Read Level 1)","https://m.media-amazon.com/images/I/91Cn1tugmoL._AC_UY218_.jpg"
67,1,581,"B06Y5N69YD",false,4.99,"USD",0,0,0,1872,4.8,"https://www.amazon.com/dp/B06Y5N69YD","8985.60",false,false,false,false,"Pete the Cat and the Cool Caterpillar (I Can Read Level 1)","https://m.media-amazon.com/images/I/91cu5YUUHlL._AC_UY218_.jpg"
67,2,582,"B088RLC7ZD",true,0,"USD",21.7,21.7,100,32,4.2,"https://www.amazon.com/dp/B088RLC7ZD","134.40",false,false,false,false,"Bedtime Stories for Kids: The Great Collection of Classic, Unicorn and Modern Fairy Tales. (Short Meditation Read Alouds f...","https://m.media-amazon.com/images/I/81VMyE1ct8L._AC_UY218_.jpg"
67,3,583,"B08C738LL3",false,0,"USD",0,0,0,51,4.6,"https://www.amazon.com/dp/B08C738LL3","234.60",false,false,false,false,"The Day I Met My Best Friend: A Children's Book On Overcoming Anxiety/Fear of not being accepted, Building Confidence and ...","https://m.media-amazon.com/images/I/91N9YGRVpvL._AC_UY218_.jpg"
67,4,584,"B0BHZZ7HKQ",false,0,"USD",0,0,0,43,4.8,"https://www.amazon.com/dp/B0BHZZ7HKQ","206.40",false,false,false,false,"Grandpa's Cracker Won't Go Bang: a funny book about Christmas for children aged 3-7 years (Granny Books)","https://m.media-amazon.com/images/I/81MXroBb2LL._AC_UY218_.jpg"
67,5,585,"B006IUCDY2",false,7.99,"USD",0,0,0,451,4.8,"https://www.amazon.com/dp/B006IUCDY2","2164.80",false,false,false,false,"Five Little Monkeys Wash the Car (A Five Little Monkeys Story)","https://m.media-amazon.com/images/I/91GCZV9SDsL._AC_UY218_.jpg"
67,6,586,"B08HKTLWSB",true,0,"USD",11.99,11.99,100,184,4.7,"https://www.amazon.com/dp/B08HKTLWSB","864.80",false,false,false,false,"Funny Ninja: A Children's Book of Riddles and Knock-knock Jokes (Ninja Life Hacks 27)","https://m.media-amazon.com/images/I/71So+5K9DeL._AC_UY218_.jpg"
67,7,587,"B0BVT87TP4",true,4.99,"USD",11.99,7,58.38,3,5,"https://www.amazon.com/dp/B0BVT87TP4","15.00",false,false,false,false,"Grace for a Leopard: A Christian Children's Book About Grace","https://m.media-amazon.com/images/I/81JMo11B84L._AC_UY218_.jpg"
67,8,588,"B089DKHVFS",false,0,"USD",0,0,0,6,4.5,"https://www.amazon.com/dp/B089DKHVFS","27.00",false,false,false,false,"The GOLDFISH: A Wonderful Fairy Tale for Reading Together with Children ages 2-6. Colorful illustrations and Large Font fo...","https://m.media-amazon.com/images/I/818KaeX7kGL._AC_UY218_.jpg"
7,9,589,"B00CJT0G2C",true,0,"USD",1.99,1.99,100,3827,4.3,"https://www.amazon.com/dp/B00CJT0G2C","16456.10",false,false,false,false,"Cedric The Shark Gets Toothache!: Pre-school Children's Books (Bedtime Stories For Children Book 1)","https://m.media-amazon.com/images/I/61MUYRPacDL._AC_UY218_.jpg"
7,10,590,"B00YSNWFD0",true,0,"USD",3.43,3.43,100,591,4.2,"https://www.amazon.com/dp/B00YSNWFD0","2482.20",false,false,true,false,"Chompy the Shark: Short Stories and Jokes for Kids Ages 4-8 (Early Bird Reader Book 2)","https://m.media-amazon.com/images/I/81WlSPXxRCL._AC_UY218_.jpg"
7,11,591,"B07W4ZNXRK",true,0,"USD",2.99,2.99,100,50,4.3,"https://www.amazon.com/dp/B07W4ZNXRK","215.00",false,false,false,false,"Quite Possibly Without Doubt the Best Story Book in the World Ever, Maybe: The First Four Stories","https://m.media-amazon.com/images/I/91K0XW3TmEL._AC_UY218_.jpg"
7,12,592,"B0998BZ8YY",true,0,"USD",0.99,0.99,100,28,4.2,"https://www.amazon.com/dp/B0998BZ8YY","117.60",false,false,false,false,"Don't Let Us Disappear! 5 Endangered Animals Tell their Story of Survival","https://m.media-amazon.com/images/I/71SIhqaEtSS._AC_UY218_.jpg"
7,13,593,"B09JZS8XP6",false,0,"USD",0,0,0,94,4.5,"https://www.amazon.com/dp/B09JZS8XP6","423.00",false,false,false,false,"Have a Little Patience: Children’s books about Emotions and Feelings, Kids Ages 4 6, Kindergarten, Preschool (Emotional Re...","https://m.media-amazon.com/images/I/91P2BKIPAML._AC_UY218_.jpg"
7,14,594,"B08FRQG6CS",true,5.99,"USD",10.99,5,45.5,8039,4.8,"https://www.amazon.com/dp/B08FRQG6CS","38587.20",false,false,false,false,"How to Catch the Easter Bunny","https://m.media-amazon.com/images/I/810bsxh1MmL._AC_UY218_.jpg"
7,15,595,"B07Y5R2FGL",false,3.99,"USD",0,0,0,2924,4.9,"https://www.amazon.com/dp/B07Y5R2FGL","14327.60",false,false,false,false,"5-Minute Frozen: 4 Stories in 1 (5-Minute Stories)","https://m.media-amazon.com/images/I/91iE47Tgd1L._AC_UY218_.jpg"
7,16,596,"B077C48CDX",false,0,"USD",0,0,0,80,4.5,"https://www.amazon.com/dp/B077C48CDX","360.00",false,false,false,false,"Grandpa Mudcake and the Crazy Tea Party: Funny Picture Books for 3-7 Year Olds (The Grandpa Mudcake Series Book 2)","https://m.media-amazon.com/images/I/81+uYNMIafL._AC_UY218_.jpg"
8,9,597,"B07BJLCVCF",true,9.99,"USD",14.99,5,33.36,7060,4.7,"https://www.amazon.com/dp/B07BJLCVCF","33182.00",false,false,false,false,"A Map of Days (Miss Peregrine's Peculiar Children Book 4)","https://m.media-amazon.com/images/I/91+zyqo55RL._AC_UY218_.jpg"
8,10,598,"B08MZ1LVJZ",false,0,"USD",0,0,0,127,4.6,"https://www.amazon.com/dp/B08MZ1LVJZ","584.20",false,false,false,false,"Lu, the Little Ladybug That Was Afraid to Fly (Ladybug Lu Collection Book 1)","https://m.media-amazon.com/images/I/A1AVCmNC88L._AC_UY218_.jpg"
8,11,599,"B004BSGJFW",false,0,"USD",0,0,0,2632,4.4,"https://www.amazon.com/dp/B004BSGJFW","11580.80",false,false,false,false,"I'll Follow the Moon — 10th Anniversary Collector's Edition","https://m.media-amazon.com/images/I/71NkclekkGL._AC_UY218_.jpg"
8,12,600,"B08BLM3MTR",false,0,"USD",0,0,0,8558,4.7,"https://www.amazon.com/dp/B08BLM3MTR","40222.60",false,false,false,false,"Pete the Cat 12-Book Phonics Fun! (My First I Can Read)","https://m.media-amazon.com/images/I/910fdyzfFVL._AC_UY218_.jpg"
8,13,601,"B07H9GX6PL",false,0,"USD",0,0,0,1692,4.6,"https://www.amazon.com/dp/B07H9GX6PL","7783.20",false,false,false,false,"Kid Chef Junior: My First Kids Cookbook","https://m.media-amazon.com/images/I/81-r9dwe8pL._AC_UY218_.jpg"
8,14,602,"B0094GM2KC",false,0,"USD",0,0,0,6842,4.4,"https://www.amazon.com/dp/B0094GM2KC","30104.80",false,false,false,false,"Bedtime Little Bear (Picture Flats)","https://m.media-amazon.com/images/I/51ZaDU3htUL._AC_UY218_.jpg"
8,15,603,"B00T3DNKE8",true,8.99,"USD",13.97,4.98,35.65,27330,4.8,"https://www.amazon.com/dp/B00T3DNKE8","131184.00",false,false,false,false,"Charlotte's Web (Trophy Newbery)","https://m.media-amazon.com/images/I/91TlXcRxk+L._AC_UY218_.jpg"
8,16,604,"B00MIQXO2U",true,0,"USD",0.99,0.99,100,2134,4.3,"https://www.amazon.com/dp/B00MIQXO2U","9176.20",false,false,false,false,"Books for kids 4-8 - MY MONSTER - The Bully Buster! - Book 1 - Boris To The Rescue: Children's ebooks: Books for Kids 4-8","https://m.media-amazon.com/images/I/81AgWhcbhXL._AC_UY218_.jpg"
9,9,605,"B00GLLP7TG",true,12.99,"USD",15.99,3,18.76,12425,4.9,"https://www.amazon.com/dp/B00GLLP7TG","60882.50",false,false,false,false,"Jesus Storybook Bible: Every Story Whispers His Name","https://m.media-amazon.com/images/I/91+W0CPsCEL._AC_UY218_.jpg"
9,10,606,"B09YDQRCFD",true,0,"USD",4.99,4.99,100,11,4,"https://www.amazon.com/dp/B09YDQRCFD","44.00",false,false,false,false,"The Wizard and The Little Prince!!: Fantasy Rhyming Book for Toddlers, Infants, Kindergarten and Preschoolers (Self-Confid...","https://m.media-amazon.com/images/I/91zr+WXD6pL._AC_UY218_.jpg"
9,11,607,"B0084JWAY8",false,0,"USD",0,0,0,35,3.9,"https://www.amazon.com/dp/B0084JWAY8","136.50",false,false,false,false,"15 Fun Stories for Kids - Adventures, Rhymes and a Great Time (Children's Bedtime Books (4-8 year olds) Book 1)","https://m.media-amazon.com/images/I/916xKaN-GIL._AC_UY218_.jpg"
9,12,608,"B09JJYHTVR",false,9.95,"USD",0,0,0,87,4.7,"https://www.amazon.com/dp/B09JJYHTVR","408.90",false,false,false,false,"The Brave Little Crab - A Children’s Book for Ages 4-8, Discover the Ocean Tale Teaching Kids that Whoever You Are, It’s O...","https://m.media-amazon.com/images/I/71uN3RnS16L._AC_UY218_.jpg"
9,13,609,"B09ZJ5VYSY",false,4.99,"USD",0,0,0,34,4.8,"https://www.amazon.com/dp/B09ZJ5VYSY","163.20",false,false,false,false,"Kids of the Bible Storybook: 10 Biblical Children Whose Stories Demonstrate God's Love (Includes Family Devotional & Bible...","https://m.media-amazon.com/images/I/81RW4ualjfL._AC_UY218_.jpg"
9,14,610,"B0888B6SZF",true,0,"USD",0.99,0.99,100,204,4,"https://www.amazon.com/dp/B0888B6SZF","816.00",false,false,false,false,"You Laugh You Lose Challenge - 9-Year-Old Edition: 300 Jokes for Kids that are Funny, Silly, and Interactive Fun the Whole...","https://m.media-amazon.com/images/I/81OYSf6DV6L._AC_UY218_.jpg"
9,15,611,"B0BYG1D8LZ",true,0.99,"USD",6.99,6,85.84,10,4.7,"https://www.amazon.com/dp/B0BYG1D8LZ","47.00",false,false,false,false,"Welcome Ramadan Book for Kids: Age 4-8: Children's Poem and Illustrations Celebrating the Islamic month: The Gift of Fasting","https://m.media-amazon.com/images/I/71oaTrQ3vBL._AC_UY218_.jpg"
9,16,612,"B00280LYIM",true,6.99,"USD",7.99,1,12.52,28008,4.8,"https://www.amazon.com/dp/B00280LYIM","134438.40",false,false,true,false,"Battle of the Labyrinth, The (Percy Jackson and the Olympians, Book 4)","https://m.media-amazon.com/images/I/91uEuBMbkSL._AC_UY218_.jpg"
10,9,613,"B09P519YJK",false,0,"USD",0,0,0,1067,4.6,"https://www.amazon.com/dp/B09P519YJK","4908.20",false,false,false,false,"The Dinosaur Who Discovered Hamburgers (The Animal Who...)","https://m.media-amazon.com/images/I/915vacR7N-L._AC_UY218_.jpg"
10,10,614,"B009R4M2D8",true,0,"USD",3.41,3.41,100,4766,4.8,"https://www.amazon.com/dp/B009R4M2D8","22876.80",false,false,false,false,"Pete the Cat: Pete at the Beach (My First I Can Read)","https://m.media-amazon.com/images/I/91mgTk+EyIL._AC_UY218_.jpg"
10,11,615,"B00BATEIEO",false,9.99,"USD",0,0,0,1274,4.6,"https://www.amazon.com/dp/B00BATEIEO","5860.40",false,false,false,false,"Seven Wonders Book 2: Lost in Babylon","https://m.media-amazon.com/images/I/91vbNNjgwTL._AC_UY218_.jpg"
10,12,616,"B01M2YA7KW",true,14.99,"USD",44.49,29.5,66.31,2511,4.7,"https://www.amazon.com/dp/B01M2YA7KW","11801.70",false,false,false,false,"The School for Good and Evil #4: Quests for Glory: Now a Netflix Originals Movie","https://m.media-amazon.com/images/I/813ssMDqyoL._AC_UY218_.jpg"
10,13,617,"B098YK7LP8",true,14.99,"USD",19.99,5,25.01,8083,4.8,"https://www.amazon.com/dp/B098YK7LP8","38798.40",false,false,false,false,"The Boxcar Children Mysteries Boxed Set #1-4","https://m.media-amazon.com/images/I/91E0oi5AMCS._AC_UY218_.jpg"
10,14,618,"B087H7YX6F",false,0,"USD",0,0,0,45,4.3,"https://www.amazon.com/dp/B087H7YX6F","193.50",false,false,false,false,"Rhyming Riddles for Kids Ages 4-8: I Can Read Books My First. Rhyming Children Book. Beginning Reader Book for Boys and Gi...","https://m.media-amazon.com/images/I/81qpaRMYxBL._AC_UY218_.jpg"
10,15,619,"B0BPJKBD7F",false,0,"USD",0,0,0,466,4.7,"https://www.amazon.com/dp/B0BPJKBD7F","2190.20",false,false,true,false,"This Book Is Perfect!: A Funny Interactive Read Aloud Picture Book For Kids Ages 3-7","https://m.media-amazon.com/images/I/81PIUbqUsmL._AC_UY218_.jpg"
10,16,620,"B087KPTTBV",true,0,"USD",0.99,0.99,100,94,4.3,"https://www.amazon.com/dp/B087KPTTBV","404.20",false,false,false,false,"You Laugh You Lose Challenge - 8-Year-Old Edition: 300 Jokes for Kids that are Funny, Silly, and Interactive Fun the Whole...","https://m.media-amazon.com/images/I/81xYubVnsuL._AC_UY218_.jpg"
11,9,621,"B07J26GTX7",true,0,"USD",2.99,2.99,100,642,4.3,"https://www.amazon.com/dp/B07J26GTX7","2760.60",false,false,false,false,"The Good Mood Book","https://m.media-amazon.com/images/I/81GMCVhTOVL._AC_UY218_.jpg"
11,10,622,"B003MVZ3WE",true,0,"USD",20.9,20.9,100,4494,4.6,"https://www.amazon.com/dp/B003MVZ3WE","20672.40",false,false,false,false,"The Secret Zoo","https://m.media-amazon.com/images/I/51OGm4XwFhL._AC_UY218_.jpg"
11,11,623,"B0BYXL7LFH",true,0,"USD",14.99,14.99,100,26,4.6,"https://www.amazon.com/dp/B0BYXL7LFH","119.60",false,false,false,false,"Bible Stories for Kids: Timeless Christian Stories to Grow in God's Love: Classic Bedtime Tales for Children of Any Age (S...","https://m.media-amazon.com/images/I/71Ui60lBDmL._AC_UY218_.jpg"
11,12,624,"B01BKR42YG",true,9.99,"USD",26.05,16.06,61.65,5191,4.9,"https://www.amazon.com/dp/B01BKR42YG","25435.90",false,false,false,false,"Lodestar (Keeper of the Lost Cities Book 5)","https://m.media-amazon.com/images/I/81YC9SXnqUL._AC_UY218_.jpg"
11,13,625,"B00ESF274U",true,7.99,"USD",9.99,2,20.02,18147,4.9,"https://www.amazon.com/dp/B00ESF274U","88920.30",false,false,false,false,"One Fish Two Fish Red Fish Blue Fish (Beginner Books(R))","https://m.media-amazon.com/images/I/81h-E5xJmDL._AC_UY218_.jpg"
11,14,626,"B08KTJX3MB",false,0,"USD",0,0,0,48,4.6,"https://www.amazon.com/dp/B08KTJX3MB","220.80",false,false,false,false,"Where Is My Little Elephant? - Où est mon petit éléphant?: Bilingual English-French Picture Book for Children Ages 2-6 (Wh...","https://m.media-amazon.com/images/I/61ZYOXEjoBL._AC_UY218_.jpg"
11,15,627,"B0BGZG65KQ",false,0,"USD",0,0,0,6,4.3,"https://www.amazon.com/dp/B0BGZG65KQ","25.80",false,false,false,false,"Ocean's World Educator's Guide: An Island Tale of Discovery and Adventure (Ocean’s World)","https://m.media-amazon.com/images/I/918HsvNOMmL._AC_UY218_.jpg"
11,16,628,"B00BR43406",true,0,"USD",0.99,0.99,100,1022,4.3,"https://www.amazon.com/dp/B00BR43406","4394.60",false,false,false,false,"Pomodoro Penguin Makes a Friend: a picture book for children ages 4-6 about friendship and respect (The Adventures of Pomo...","https://m.media-amazon.com/images/I/61nq+y033FL._AC_UY218_.jpg"
12,9,629,"B0BSFKT3BN",false,0,"USD",0,0,0,113,5,"https://www.amazon.com/dp/B0BSFKT3BN","565.00",false,false,false,false,"Milly The Silly Squirrel Goes Nuts!","https://m.media-amazon.com/images/I/81+UhAGlHpL._AC_UY218_.jpg"
12,10,630,"B0B4FJV4S5",false,0,"USD",0,0,0,81,4.5,"https://www.amazon.com/dp/B0B4FJV4S5","364.50",false,false,false,false,"The Lollipop Fiasco: A Humorous Rhyming Story for Boys and Girls Ages 4-8 (A Wee Bit Sticky Book 1)","https://m.media-amazon.com/images/I/818CksORtNL._AC_UY218_.jpg"
12,11,631,"B07T3XFT5S",true,8.99,"USD",17.99,9,50.03,2273,4.7,"https://www.amazon.com/dp/B07T3XFT5S","10683.10",false,false,false,false,"When You Trap a Tiger: (Newbery Medal Winner)","https://m.media-amazon.com/images/I/91Y3pNGJIiL._AC_UY218_.jpg"
12,12,632,"B09K4PBG78",false,0,"USD",0,0,0,108,4.4,"https://www.amazon.com/dp/B09K4PBG78","475.20",false,false,false,false,"Princess Darla and the Magic Unicorn: Bedtime Story for Kids About Adventure Unicorn and Princess","https://m.media-amazon.com/images/I/81ryWeUZFCL._AC_UY218_.jpg"
12,13,633,"B0BCQG7DXX",false,0,"USD",0,0,0,41,4.9,"https://www.amazon.com/dp/B0BCQG7DXX","200.90",false,false,false,false,"Rhyming Riddles about Animals for Kids Ages 4-7: I Can Read Books My First | Reading for Beginners | Fun Kids Book about A...","https://m.media-amazon.com/images/I/81Q60ugv71L._AC_UY218_.jpg"
12,14,634,"B09T9VVRD8",false,1.99,"USD",0,0,0,218,4.4,"https://www.amazon.com/dp/B09T9VVRD8","959.20",false,false,false,false,"Henry Goes to Magic School: Henry the Horse and Zoe the Zebra (Red Beetle Children's Picture Books Ages 3-8)","https://m.media-amazon.com/images/I/81NQ0abTrjL._AC_UY218_.jpg"
12,15,635,"B0BYFC4BG2",true,0,"USD",4.99,4.99,100,13,4.2,"https://www.amazon.com/dp/B0BYFC4BG2","54.60",false,false,false,false,"Cute Cat Stories: Fun & Silly Short Stories for Kids Ages 4-8 (Cute Cat Story Collection Book 1)","https://m.media-amazon.com/images/I/91Mb3RHZ5QL._AC_UY218_.jpg"
12,16,636,"B0BKKZ76RB",true,0,"USD",2.99,2.99,100,11,4.7,"https://www.amazon.com/dp/B0BKKZ76RB","51.70",false,false,false,false,"The Three Little Pigs Retold With DINOSAURS! (Dinosaur Fairy Tales)","https://m.media-amazon.com/images/I/816pzF+r8ML._AC_UY218_.jpg"
13,9,637,"B09GL21VC3",false,0,"USD",0,0,0,8,4.4,"https://www.amazon.com/dp/B09GL21VC3","35.20",false,false,false,false,"Annie’s secret world - Bedtime Story about the Unicorn: Kids bedtime story book for children ages 4-8","https://m.media-amazon.com/images/I/91ZUI7XGJeL._AC_UY218_.jpg"
13,10,638,"B00ED05CAG",true,3.99,"USD",5.99,2,33.39,1163,4.7,"https://www.amazon.com/dp/B00ED05CAG","5466.10",false,false,false,false,"Dream On (Whatever After #4)","https://m.media-amazon.com/images/I/71jHHfII-lL._AC_UY218_.jpg"
13,11,639,"B08M7BSQKK",true,0,"USD",3.43,3.43,100,173,4.7,"https://www.amazon.com/dp/B08M7BSQKK","813.10",false,false,false,false,"Happy within / Feliz por dentro : A bilingual children's picture book Spanish English for kids ages 2-6 (Spanish Bilingual...","https://m.media-amazon.com/images/I/91Eqta5RPJL._AC_UY218_.jpg"
13,12,640,"B0BHFDH5K7",false,0,"USD",0,0,0,130,4.6,"https://www.amazon.com/dp/B0BHFDH5K7","598.00",false,false,false,false,"The Fish and the Underwater Bird: Encourages children to find their answers and be patient. Ages 3-7 Preschool - 2nd Grade...","https://m.media-amazon.com/images/I/81sSbml9kHL._AC_UY218_.jpg"
13,13,641,"B016W3IQVS",true,0,"USD",5.99,5.99,100,2855,4.3,"https://www.amazon.com/dp/B016W3IQVS","12276.50",false,false,false,false,"Lucky The Lion Cubs Quest","https://m.media-amazon.com/images/I/714dsYMIRrL._AC_UY218_.jpg"
13,14,642,"B01GZRTDWM",true,0,"USD",3.41,3.41,100,3928,4.7,"https://www.amazon.com/dp/B01GZRTDWM","18461.60",false,false,true,false,"Pete the Cat and the Treasure Map","https://m.media-amazon.com/images/I/91L8MI4JqGL._AC_UY218_.jpg"
13,15,643,"B086ZS1PDW",false,0,"USD",0,0,0,21,4.7,"https://www.amazon.com/dp/B086ZS1PDW","98.70",false,false,false,false,"Logic Riddles & Puzzles for Kids Ages 4-6: Fun Brain Games for Ages 4 & Up With Answer Sheet: Brain Teasers for Boys and G...","https://m.media-amazon.com/images/I/81pQ2zSc-qS._AC_UY218_.jpg"
13,16,644,"B004ZZRZ6I",true,7.99,"USD",17.49,9.5,54.32,696,4.7,"https://www.amazon.com/dp/B004ZZRZ6I","3271.20",false,false,false,false,"Among the Barons (Shadow Children Book 4)","https://m.media-amazon.com/images/I/81UAoy-kj7L._AC_UY218_.jpg"
14,9,645,"B074Z6PDY8",true,0,"USD",3.41,3.41,100,4933,4.8,"https://www.amazon.com/dp/B074Z6PDY8","23678.40",false,false,false,false,"Pete the Cat Goes Camping (I Can Read Level 1)","https://m.media-amazon.com/images/I/91PGUzMJUuL._AC_UY218_.jpg"
14,10,646,"B0BT1VPKMZ",false,0,"USD",0,0,0,8,3.8,"https://www.amazon.com/dp/B0BT1VPKMZ","30.40",false,false,false,false,"I'm Grounded! (Timber Turtle Series)","https://m.media-amazon.com/images/I/6111Kc58MXL._AC_UY218_.jpg"
14,11,647,"B0BWFT1VKD",true,0,"USD",0.99,0.99,100,3,5,"https://www.amazon.com/dp/B0BWFT1VKD","15.00",false,false,false,false,"Mermaid Stories: 5 Magic-Filled Mermaid Adventures for Girls Ages 3-5 (Mermaid Stories Collection)","https://m.media-amazon.com/images/I/91R441ZaODL._AC_UY218_.jpg"
14,12,648,"B0BLNYPL9X",false,0,"USD",0,0,0,50,4.7,"https://www.amazon.com/dp/B0BLNYPL9X","235.00",false,false,false,false,"Dinosaur Lovers Activity Book: Dino Activities and Fun Facts for Children Ages 4-8 (Fun with Friends Activity Books)","https://m.media-amazon.com/images/I/81k3nrF9tVL._AC_UY218_.jpg"
14,13,649,"B0BX72WGGD",true,0,"USD",0.99,0.99,100,6,4.4,"https://www.amazon.com/dp/B0BX72WGGD","26.40",false,false,false,false,"Bedtime Stories For Kids: Unicorn birthday Party Teaching Children How to Be Caring, Polite, and Kind (cute bedtime storie...","https://m.media-amazon.com/images/I/81olBWn3dZL._AC_UY218_.jpg"
14,14,650,"B084VRMVMN",false,7.99,"USD",0,0,0,2465,4.9,"https://www.amazon.com/dp/B084VRMVMN","12078.50",false,false,false,false,"Warriors: The Broken Code #4: Darkness Within","https://m.media-amazon.com/images/I/71Iai02qP9L._AC_UY218_.jpg"
14,15,651,"B01E48ZMM4",true,0,"USD",18.99,18.99,100,533,4.3,"https://www.amazon.com/dp/B01E48ZMM4","2291.90",false,false,false,false,"Grandpa Mudcake and the Crazy Haircut: Funny Picture Books for 3-7 Year Olds (The Grandpa Mudcake Series Book 1)","https://m.media-amazon.com/images/I/81TFDARwCOL._AC_UY218_.jpg"
