"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
38,10,835,"B01ILZPRK8",true,4.99,"USD",30,25.01,83.37,1146,4.7,"https://www.amazon.com/dp/B01ILZPRK8","5386.20",false,false,false,false,"Nopalito: A Mexican Kitchen [A Cookbook]","https://m.media-amazon.com/images/I/A17DqrQVlZL._AC_UY218_.jpg"
38,11,836,"B009MYAORO",true,11.99,"USD",35,23.01,65.74,2729,4.7,"https://www.amazon.com/dp/B009MYAORO","12826.30",false,false,false,false,"Barefoot Contessa at Home: Everyday Recipes You'll Make Over and Over Again: A Cookbook","https://m.media-amazon.com/images/I/51IBL9K46bL._AC_UY218_.jpg"
38,12,837,"B0B8XXXQCM",false,0,"USD",0,0,0,172,4.3,"https://www.amazon.com/dp/B0B8XXXQCM","739.60",false,false,false,false,"Mediterranean Air Fryer Cookbook: Enjoy Your Mediterranean Diet Meals Without Stress. 365 Days of Healthy and Crispy Recip...","https://m.media-amazon.com/images/I/91D6Z2huXZL._AC_UY218_.jpg"
38,13,838,"B07CKQ4Z4S",true,12.99,"USD",20,7.01,35.05,2732,4.4,"https://www.amazon.com/dp/B07CKQ4Z4S","12020.80",false,false,false,false,"Undo It!: How Simple Lifestyle Changes Can Reverse Most Chronic Diseases","https://m.media-amazon.com/images/I/81oiRUu1w1L._AC_UY218_.jpg"
38,14,839,"B09NP4Z6Y9",false,0,"USD",0,0,0,601,4.3,"https://www.amazon.com/dp/B09NP4Z6Y9","2584.30",false,false,false,false,"the Ultimate Ninja Foodi Cookbook: 1000 Easy & Delicious Air Fry, Broil, Pressure Cook, Slow Cook, Dehydrate, and More Rec...","https://m.media-amazon.com/images/I/61jVmlE0XkL._AC_UY218_.jpg"
38,15,840,"B07XB7SX4M",true,0,"USD",18.99,18.99,100,677,4.4,"https://www.amazon.com/dp/B07XB7SX4M","2978.80",false,false,false,false,"The Southern Comfort Food Diabetes Cookbook: Over 100 Recipes for a Healthy Life","https://m.media-amazon.com/images/I/A1Dx6L-wr1L._AC_UY218_.jpg"
38,16,841,"B0B38LKZLB",false,0,"USD",0,0,0,26,3.7,"https://www.amazon.com/dp/B0B38LKZLB","96.20",false,false,false,false,"A Friendly Low-Budget Vegan Cookbook: Quick and Easy Meals for Singles (Quick and Easy Vegan Recipe Books)","https://m.media-amazon.com/images/I/81uoSle1a2L._AC_UY218_.jpg"
39,9,842,"B088WBGHGM",true,0,"USD",35,35,100,3204,4.8,"https://www.amazon.com/dp/B088WBGHGM","15379.20",false,false,false,false,"The Official Downton Abbey Cookbook (Downton Abbey Cookery)","https://m.media-amazon.com/images/I/81-cjIgvoLL._AC_UY218_.jpg"
39,10,843,"B08DXWT2J5",false,1.99,"USD",0,0,0,118,4,"https://www.amazon.com/dp/B08DXWT2J5","472.00",false,false,false,false,"The Dutch Oven Cookbook","https://m.media-amazon.com/images/I/91dxPN0IL6L._AC_UY218_.jpg"
39,11,844,"B07B68CNC5",true,0,"USD",15.99,15.99,100,1193,4.7,"https://www.amazon.com/dp/B07B68CNC5","5607.10",false,false,false,false,"Super Easy Baby Food Cookbook: Healthy Homemade Recipes for Every Age and Stage","https://m.media-amazon.com/images/I/91pdZ4+tOWL._AC_UY218_.jpg"
39,12,845,"B0B3XPX3G7",true,16.99,"USD",35,18.01,51.46,29,4.9,"https://www.amazon.com/dp/B0B3XPX3G7","142.10",false,false,false,false,"Your Super Life: 100+ Delicious, Plant-Based Recipes Made with Nature's Most Powerful Superfoods","https://m.media-amazon.com/images/I/81aAIPLRJ1L._AC_UY218_.jpg"
39,13,846,"B09CBBKYTX",false,0,"USD",0,0,0,435,4.6,"https://www.amazon.com/dp/B09CBBKYTX","2001.00",false,false,false,false,"Cast Iron Cookbook: Quick & Easy One-Pan Recipes for Your Cast Iron Skillet & Dutch Oven | The Beginners Edition","https://m.media-amazon.com/images/I/91ZqVnASSCL._AC_UY218_.jpg"
39,14,847,"B09KQYYHB7",true,4.99,"USD",34.95,29.96,85.72,1963,4.4,"https://www.amazon.com/dp/B09KQYYHB7","8637.20",false,false,false,false,"The Complete Air Fryer Cookbook: 1000 Recipes For Quick & Easy Air Fried Homemade Meals","https://m.media-amazon.com/images/I/91tJJfxJPzL._AC_UY218_.jpg"
39,15,848,"B07C7NFMV9",true,0,"USD",15.99,15.99,100,950,4.3,"https://www.amazon.com/dp/B07C7NFMV9","4085.00",false,false,false,false,"Low Sodium Slow Cooker Cookbook: Over 100 Heart Healthy Recipes that Prep Fast and Cook Slow","https://m.media-amazon.com/images/I/91siIgaK4XL._AC_UY218_.jpg"
39,16,849,"B07FK3L8QR",true,0,"USD",16.99,16.99,100,1642,4.5,"https://www.amazon.com/dp/B07FK3L8QR","7389.00",false,false,false,false,"The Super Easy Air Fryer Cookbook: Crave-Worthy Recipes for Healthier Fried Favorites","https://m.media-amazon.com/images/I/A1K9Ay09PLL._AC_UY218_.jpg"
40,9,850,"B0BJF1YLSP",true,14.99,"USD",32.5,17.51,53.88,222,4.5,"https://www.amazon.com/dp/B0BJF1YLSP","999.00",false,false,false,false,"The Betty Crocker Cookbook, 13th Edition: Everything You Need to Know to Cook Today (Betty Crocker Cooking)","https://m.media-amazon.com/images/I/71wj2MTmkML._AC_UY218_.jpg"
40,10,851,"B08WC247HC",true,0,"USD",12.99,12.99,100,250,4.4,"https://www.amazon.com/dp/B08WC247HC","1100.00",false,false,false,false,"5-Ingredient Whole-Food, Plant-Based Cookbook: Easy Recipes with No Salt, Oil, or Refined Sugar","https://m.media-amazon.com/images/I/917ExZyHdNL._AC_UY218_.jpg"
40,11,852,"B08WK7THQZ",true,2.99,"USD",18.95,15.96,84.22,162,4.7,"https://www.amazon.com/dp/B08WK7THQZ","761.40",false,false,false,false,"The Moon Cycle Cookbook: A Holistic Nutrition Guide for a Well-Balanced Menstrual Cycle","https://m.media-amazon.com/images/I/91A-mC7RUGL._AC_UY218_.jpg"
40,12,853,"B01FY2BIXQ",false,0,"USD",0,0,0,116,4.3,"https://www.amazon.com/dp/B01FY2BIXQ","498.80",false,false,false,false,"Italian Takeout Cookbook: Easy Italian Recipes to Make at Home Including Pizza and Pasta","https://m.media-amazon.com/images/I/91x2VWqbvTL._AC_UY218_.jpg"
40,13,854,"B0BSCLF61X",false,0,"USD",0,0,0,665,4.6,"https://www.amazon.com/dp/B0BSCLF61X","3059.00",false,false,false,false,"THE EASY AIR FRYER COOKBOOK FOR BEGINNERS: Many quick and delicious recipes for healthy frying. Including tips and tricks...","https://m.media-amazon.com/images/I/91JB4ArHrrL._AC_UY218_.jpg"
40,14,855,"B0BHKWNQWY",false,0,"USD",0,0,0,41,4.6,"https://www.amazon.com/dp/B0BHKWNQWY","188.60",false,false,false,false,"Mediterranean Diet Cookbook: Change Your Lifestyle: The Best Easy-To-Prepare, Juicy, and Quick Mediterranean Recipes To Sl...","https://m.media-amazon.com/images/I/91nXl3EDOaL._AC_UY218_.jpg"
40,15,856,"B008HALLIK",true,12.99,"USD",27.99,15,53.59,2359,4.4,"https://www.amazon.com/dp/B008HALLIK","10379.60",false,false,false,false,"Wheat Belly Cookbook: 150 Recipes to Help You Lose the Wheat, Lose the Weight, and Find Your Path Back to Health","https://m.media-amazon.com/images/I/91up0AQaerL._AC_UY218_.jpg"
40,16,857,"B0BHWRPZS9",false,0,"USD",0,0,0,1019,4.3,"https://www.amazon.com/dp/B0BHWRPZS9","4381.70",false,false,true,false,"The Complete Instant Pot Cookbook 2023: 1000+ Super Easy, Delicious & Healthy Instant Pot Recipes That Turn Out Perfectly ...","https://m.media-amazon.com/images/I/91AeADft11L._AC_UY218_.jpg"
41,9,858,"B07LC8DCKW",true,20.99,"USD",30,9.01,30.03,723,4.7,"https://www.amazon.com/dp/B07LC8DCKW","3398.10",false,false,false,false,"The Gaijin Cookbook: Japanese Recipes from a Chef, Father, Eater, and Lifelong Outsider","https://m.media-amazon.com/images/I/816xZRCYupL._AC_UY218_.jpg"
41,10,859,"B08Y8CNZL8",true,14.99,"USD",32.5,17.51,53.88,2107,4.6,"https://www.amazon.com/dp/B08Y8CNZL8","9692.20",false,false,false,false,"Fix It with Food: Every Meal Easy: Simple and Delicious Recipes for Anyone with Autoimmune Issues and Inflammation : A Coo...","https://m.media-amazon.com/images/I/91hxc9DxFjL._AC_UY218_.jpg"
41,11,860,"B07WWH8VN9",false,0,"USD",0,0,0,385,4.5,"https://www.amazon.com/dp/B07WWH8VN9","1732.50",false,false,false,false,"The Dehydrator Cookbook for Outdoor Adventurers: Healthy, Delicious Recipes for Backpacking and Beyond","https://m.media-amazon.com/images/I/81i5vvBmpDL._AC_UY218_.jpg"
41,12,861,"B074QG2F9P",true,2.99,"USD",23.99,21,87.54,71,4.4,"https://www.amazon.com/dp/B074QG2F9P","312.40",false,false,false,false,"The Dinner Plan: Simple Weeknight Recipes and Strategies for Every Schedule (Keepers Cookbooks)","https://m.media-amazon.com/images/I/71ib3TEAb4L._AC_UY218_.jpg"
41,14,863,"B08W8QB68M",false,0,"USD",0,0,0,100,4.5,"https://www.amazon.com/dp/B08W8QB68M","450.00",false,false,false,false,"Copycat Recipes : Making Texas Roadhouse Most Popular Dishes at Home (Famous Restaurant Copycat Cookbooks)","https://m.media-amazon.com/images/I/81LEyNRJQ1L._AC_UY218_.jpg"
41,15,864,"B0B3X8PDN7",false,0,"USD",0,0,0,343,4.8,"https://www.amazon.com/dp/B0B3X8PDN7","1646.40",false,false,false,false,"Whole Body Reset Diet Cookbook: Control your Weight and Muscle Mass with Delicious Recipes Designed to Get you The Right A...","https://m.media-amazon.com/images/I/91F7Hh1clYL._AC_UY218_.jpg"
41,16,865,"B09FQ9L3CQ",true,0,"USD",12.99,12.99,100,95,4.5,"https://www.amazon.com/dp/B09FQ9L3CQ","427.50",false,false,false,false,"Super Easy Taco Cookbook: Traditional & Creative Recipes for Taco Lovers","https://m.media-amazon.com/images/I/91dvGptoacL._AC_UY218_.jpg"
42,9,866,"B09MHH9T6Z",true,19.99,"USD",30,10.01,33.37,942,4.8,"https://www.amazon.com/dp/B09MHH9T6Z","4521.60",false,false,false,false,"Be A Plant-Based Woman Warrior: Live Fierce, Stay Bold, Eat Delicious","https://m.media-amazon.com/images/I/A1gaMrpCgQL._AC_UY218_.jpg"
42,11,868,"B082ZR3RDV",true,7.99,"USD",27.99,20,71.45,816,4.7,"https://www.amazon.com/dp/B082ZR3RDV","3835.20",false,false,false,false,"The Honeysuckle Cookbook: 100 Healthy, Feel-Good Recipes to Live Deliciously","https://m.media-amazon.com/images/I/91oUuLAr0lL._AC_UY218_.jpg"
42,12,869,"B08V596SQ8",true,5.99,"USD",40,34.01,85.02,196,4.7,"https://www.amazon.com/dp/B08V596SQ8","921.20",false,false,false,false,"Claudia Roden's Mediterranean: Treasured Recipes from a Lifetime of Travel [A Cookbook]","https://m.media-amazon.com/images/I/91kqhJ3kvlS._AC_UY218_.jpg"
42,13,870,"B01B76FDPC",false,0,"USD",0,0,0,1392,4.4,"https://www.amazon.com/dp/B01B76FDPC","6124.80",false,false,false,false,"Healthy Slow Cooker Cookbook for Two: 100 ""Fix-and-Forget"" Recipes for Ready-to-Eat Meals","https://m.media-amazon.com/images/I/A16V7dp4b0L._AC_UY218_.jpg"
42,14,871,"B098X1NFL4",true,10.99,"USD",21.99,11,50.02,1008,4.6,"https://www.amazon.com/dp/B098X1NFL4","4636.80",false,false,false,false,"The Stay-at-Home Chef Slow Cooker Cookbook: 120 Restaurant-Quality Recipes You Can Easily Make at Home","https://m.media-amazon.com/images/I/9189TNp1qsS._AC_UY218_.jpg"
42,15,872,"B0B82YK8GC",false,0,"USD",0,0,0,37,4.1,"https://www.amazon.com/dp/B0B82YK8GC","151.70",false,false,false,false,"Classic Southern Cookbook: Living and Eating the Southern Way: An Intense Exposé into Delicious Southern Recipes","https://m.media-amazon.com/images/I/71gF4yFEXUL._AC_UY218_.jpg"
42,16,873,"B07FR4KLDD",false,0,"USD",0,0,0,190,4.3,"https://www.amazon.com/dp/B07FR4KLDD","817.00",false,false,false,false,"Ultimate Breakfast Cookbook: Eggs, Pancakes, Coffee Cakes, Casseroles, Cinnamon Rolls & More! (Southern Cooking Recipes)","https://m.media-amazon.com/images/I/81HeuHAT-ML._AC_UY218_.jpg"
43,9,874,"B0B71VLDY5",false,0,"USD",0,0,0,26,3.7,"https://www.amazon.com/dp/B0B71VLDY5","96.20",false,false,false,false,"Copycat Restaurant Favorites Cookbook: A 1200-Days Collection of 330+ Copycat Recipes To Make Your Restaurant Favorite Dis...","https://m.media-amazon.com/images/I/91hq26bWc0L._AC_UY218_.jpg"
43,10,875,"B0BKH5RY2X",false,0,"USD",0,0,0,183,4.4,"https://www.amazon.com/dp/B0BKH5RY2X","805.20",false,false,false,false,"Ninja Foodi Smart XL Grill Cookbook for Beginners: 1500-Day Easy & Tasty Ninja Foodi Grill Recipes for Your Ninja Foodi XL...","https://m.media-amazon.com/images/I/91Z1r8pRhfL._AC_UY218_.jpg"
43,12,877,"B076MS3F7S",true,11.01,"USD",17.99,6.98,38.8,2244,4.5,"https://www.amazon.com/dp/B076MS3F7S","10098.00",false,false,false,false,"The Flippin' Awesome Backyard Griddle Cookbook: Tasty Recipes, Pro Tips and Bold Ideas for Outdoor Flat Top Grillin'","https://m.media-amazon.com/images/I/919+hzJXOQL._AC_UY218_.jpg"
43,13,878,"B085SXXVLK",true,26.12,"USD",54.23,28.11,51.83,857,4.7,"https://www.amazon.com/dp/B085SXXVLK","4027.90",false,false,false,false,"The Essential New York Times Cookbook: The Recipes of Record (10th Anniversary Edition)","https://m.media-amazon.com/images/I/61aK5UdCePL._AC_UY218_.jpg"
43,14,879,"B00N6PFBDW",true,15.99,"USD",29.99,14,46.68,10861,4.8,"https://www.amazon.com/dp/B00N6PFBDW","52132.80",false,false,false,false,"Franklin Barbecue: A Meat-Smoking Manifesto [A Cookbook]","https://m.media-amazon.com/images/I/A1eMQR6hwYL._AC_UY218_.jpg"
43,15,880,"B07JN83HSF",true,0,"USD",19.99,19.99,100,282,4.4,"https://www.amazon.com/dp/B07JN83HSF","1240.80",false,false,false,false,"The Pescatarian Cookbook: The Essential Kitchen Companion","https://m.media-amazon.com/images/I/91VYVbhk-UL._AC_UY218_.jpg"
43,16,881,"B07ZN3GFXC",false,0,"USD",0,0,0,5241,4,"https://www.amazon.com/dp/B07ZN3GFXC","20964.00",false,false,false,false,"The Complete Air Fryer Cookbook for Beginners #2023: 1001 Affordable, Quick & Easy Air Fryer Recipes for Smart People on a...","https://m.media-amazon.com/images/I/91+zV8HAsfL._AC_UY218_.jpg"
44,9,882,"B07GD5VD33",true,16.99,"USD",35,18.01,51.46,1714,4.7,"https://www.amazon.com/dp/B07GD5VD33","8055.80",false,false,false,false,"Love and Lemons Every Day: More than 100 Bright, Plant-Forward Recipes for Every Meal: A Cookbook","https://m.media-amazon.com/images/I/91QA7oPS2bL._AC_UY218_.jpg"
44,10,883,"B00N9F39EM",true,14.39,"USD",23.99,9.6,40.02,4576,4.6,"https://www.amazon.com/dp/B00N9F39EM","21049.60",false,false,false,false,"The Ultimate Dehydrator Cookbook: The Complete Guide to Drying Food, Plus 398 Recipes, Including Making Jerky, Fruit Leath...","https://m.media-amazon.com/images/I/81l0YNoc02L._AC_UY218_.jpg"
44,11,884,"B095DXF4DX",false,0,"USD",0,0,0,97,3.8,"https://www.amazon.com/dp/B095DXF4DX","368.60",false,false,false,false,"No Gallbladder Diet Cookbook: Essential Diet Guide, 111 Healthy Recipes and a 4-Week Diet Plan for a Missing or Dysfunctio...","https://m.media-amazon.com/images/I/91xE-KgpALS._AC_UY218_.jpg"
44,12,885,"B0BTMVCKS8",false,0,"USD",0,0,0,576,4.9,"https://www.amazon.com/dp/B0BTMVCKS8","2822.40",false,false,false,false,"Dash Diet Cookbook for Beginners 2023: The Ultimate Guide with Healthy Low Sodium, High-Pottasium Quick, Easy & Delicious ...","https://m.media-amazon.com/images/I/91pWXAOVxGL._AC_UY218_.jpg"
44,13,886,"B0B6SVF41G",false,0,"USD",0,0,0,867,4.3,"https://www.amazon.com/dp/B0B6SVF41G","3728.10",false,false,true,false,"The Complete Lean and Green Cookbook for Beginners: 1500+ Days of Fueling Hacks & Green Tasty Recipes. Reach a Healthy and...","https://m.media-amazon.com/images/I/917zSt-UaIL._AC_UY218_.jpg"
44,14,887,"B0983229KD",true,14.99,"USD",27.99,13,46.45,563,4.7,"https://www.amazon.com/dp/B0983229KD","2646.10",false,false,false,false,"The Fresh Eggs Daily Cookbook: Over 100 Fabulous Recipes to Use Eggs in Unexpected Ways","https://m.media-amazon.com/images/I/8179sCyh2eL._AC_UY218_.jpg"
44,15,888,"B00JVVQQ1G",true,8.99,"USD",26.99,18,66.69,15012,4.6,"https://www.amazon.com/dp/B00JVVQQ1G","69055.20",false,false,false,false,"Bad Manners: The Official Cookbook: Eat Like You Give a F*ck: A Vegan Cookbook","https://m.media-amazon.com/images/I/817Wjsn5cVL._AC_UY218_.jpg"
44,16,889,"B004M184Y2",true,2.99,"USD",19.99,17,85.04,1097,4.5,"https://www.amazon.com/dp/B004M184Y2","4936.50",false,false,false,false,"Big Green Egg Cookbook: Celebrating the Ultimate Cooking Experience","https://m.media-amazon.com/images/I/71WLc5atGfL._AC_UY218_.jpg"
45,9,890,"B07B2KY38Y",true,8.99,"USD",35,26.01,74.31,12601,4.9,"https://www.amazon.com/dp/B07B2KY38Y","61744.90",false,false,false,false,"The MeatEater Fish and Game Cookbook: Recipes and Techniques for Every Hunter and Angler","https://m.media-amazon.com/images/I/916jHnilD2L._AC_UY218_.jpg"
45,10,891,"B09PSWWRM2",true,0,"USD",12.99,12.99,100,196,4.4,"https://www.amazon.com/dp/B09PSWWRM2","862.40",false,false,false,false,"Chinese Instant Pot Cookbook: 60 Quick and Easy Classic Recipes","https://m.media-amazon.com/images/I/91rjEWe6UWL._AC_UY218_.jpg"
45,11,892,"B0BL15CRLR",false,0,"USD",0,0,0,661,4.3,"https://www.amazon.com/dp/B0BL15CRLR","2842.30",false,false,false,false,"Diabetic Cookbook for the Newly Diagnosed: 1500-Day Easy & Delicious Recipes for Diabetes, and Type 2 Diabetes Newly Diagn...","https://m.media-amazon.com/images/I/91TwaTHTzXL._AC_UY218_.jpg"
45,12,893,"B0B8F59Y18",false,0,"USD",0,0,0,143,4.3,"https://www.amazon.com/dp/B0B8F59Y18","614.90",false,false,false,false,"Amish Canning And Preserving Cookbook: 350+ The Complete Delicious Waterbath Canning And Preserving Recipes, Including How...","https://m.media-amazon.com/images/I/81FiGf75lYL._AC_UY218_.jpg"
45,13,894,"B07NKQ4W71",true,7.99,"USD",24.99,17,68.03,1309,4.4,"https://www.amazon.com/dp/B07NKQ4W71","5759.60",false,false,false,false,"The Mexican Keto Cookbook: Authentic, Big-Flavor Recipes for Health and Longevity","https://m.media-amazon.com/images/I/A1TGRbE4n-L._AC_UY218_.jpg"
45,14,895,"B0BWWZBKM1",true,20,"USD",35,15,42.86,128,4.8,"https://www.amazon.com/dp/B0BWWZBKM1","614.40",false,false,false,false,"Eager 2 Cook, Healthy Recipes for Healthy Living: Seafood & Salads","https://m.media-amazon.com/images/I/81OA8g7FGrL._AC_UY218_.jpg"
45,15,896,"B0C2PYC6XJ",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0C2PYC6XJ","4.00",false,false,false,false,"The Easy Low Carb Low Sugar Cookbook: Satisfying Meals for a Balanced Diet","https://m.media-amazon.com/images/I/81NsYFwAJML._AC_UY218_.jpg"
45,16,897,"B09W1T22YS",false,0,"USD",0,0,0,28,4.2,"https://www.amazon.com/dp/B09W1T22YS","117.60",false,false,false,false,"Ultimate Drop Cookie Cookbook: Recipes For Every Flavor & Occasion! (Southern Cooking Recipes)","https://m.media-amazon.com/images/I/71TMhXqaT4L._AC_UY218_.jpg"
46,9,898,"B009MILV9A",true,11.99,"USD",17.99,6,33.35,57,4.3,"https://www.amazon.com/dp/B009MILV9A","245.10",false,false,false,false,"Saltie: A Cookbook","https://m.media-amazon.com/images/I/81jtBgT2eKL._AC_UY218_.jpg"
46,10,899,"B089QV69ST",false,0,"USD",0,0,0,254,4.4,"https://www.amazon.com/dp/B089QV69ST","1117.60",false,false,false,false,"Simple Salad Cookbook: 100 Recipes That Can Be Made in Minutes","https://m.media-amazon.com/images/I/81DjW20xpeL._AC_UY218_.jpg"
46,11,900,"B01L83TSVO",true,16.99,"USD",24.95,7.96,31.9,1761,4.6,"https://www.amazon.com/dp/B01L83TSVO","8100.60",false,false,false,false,"The No Meat Athlete Cookbook: Whole Food, Plant-Based Recipes to Fuel Your Workouts—and the Rest of Your Life","https://m.media-amazon.com/images/I/91l6gX9CjjL._AC_UY218_.jpg"
46,12,901,"B09WKTPJB3",false,0,"USD",0,0,0,360,4.3,"https://www.amazon.com/dp/B09WKTPJB3","1548.00",false,false,false,false,"Diabetic Air Fryer Cookbook: 1200-Days of Crispy and Healthy Recipes to Take Care of Your Well-Being without Sacrificing T...","https://m.media-amazon.com/images/I/91fVvQrN+qL._AC_UY218_.jpg"
46,13,902,"B09SG2NRVT",false,0,"USD",0,0,0,538,4,"https://www.amazon.com/dp/B09SG2NRVT","2152.00",false,false,false,false,"Instant Vortex Air Fryer Cookbook for Beginners: Simple and Fast Air Fryer Recipes for Beginners and Advanced Users","https://m.media-amazon.com/images/I/91RyV1u4gdL._AC_UY218_.jpg"
46,14,903,"B08VJL7CXP",true,0,"USD",16.99,16.99,100,2582,4.8,"https://www.amazon.com/dp/B08VJL7CXP","12393.60",false,false,false,false,"The Unofficial Disney Parks Drink Recipe Book: From LeFou's Brew to the Jedi Mind Trick, 100+ Magical Disney-Inspired Drin...","https://m.media-amazon.com/images/I/81UrH+7s7NL._AC_UY218_.jpg"
46,15,904,"B0BQ8YTG6S",true,0,"USD",13.99,13.99,100,784,4.6,"https://www.amazon.com/dp/B0BQ8YTG6S","3606.40",false,false,true,false,"Keto Diet Cookbook for Beginners 2023: 1500 Days Delicious Recipes, Stress-free 30-Day Keto Diet Planner with Low Carb to ...","https://m.media-amazon.com/images/I/91LO8JiM7DL._AC_UY218_.jpg"
46,16,905,"B084GWLSL2",false,0,"USD",0,0,0,17,4.1,"https://www.amazon.com/dp/B084GWLSL2","69.70",false,false,false,false,"Tuscan Cookbook: Tuscan Recipes for True Tuscan Italian Cooking (2nd Edition)","https://m.media-amazon.com/images/I/91PMNWu5QcL._AC_UY218_.jpg"
47,9,906,"B08LDX5FCT",true,0,"USD",19.99,19.99,100,1447,4.5,"https://www.amazon.com/dp/B08LDX5FCT","6511.50",false,false,false,false,"The DIRTY, LAZY, KETO 5-Ingredient Cookbook: 100 Easy-Peasy Recipes Low in Carbs, Big on Flavor","https://m.media-amazon.com/images/I/717o27MedtL._AC_UY218_.jpg"
47,10,907,"B07RN6FLK2",true,12.99,"USD",26,13.01,50.04,156,4.5,"https://www.amazon.com/dp/B07RN6FLK2","702.00",false,false,false,false,"The Backyard Fire Cookbook: Get Outside and Master Ember Roasting, Charcoal Grilling, Cast-Iron Cooking, and Live-Fire Fea...","https://m.media-amazon.com/images/I/A1hK+FUTEyL._AC_UY218_.jpg"
47,11,908,"B0C22NF6L5",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0C22NF6L5","5.00",false,false,false,false,"Sous Vide Cookbook for Beginners: 1500 Days of Easy and Delicious Sous Vide Recipes for Perfectly Cooked Meals to Make at ...","https://m.media-amazon.com/images/I/91d1ipJ8M+L._AC_UY218_.jpg"
47,12,909,"B07Z9MWSVR",true,0,"USD",19.99,19.99,100,1354,4.5,"https://www.amazon.com/dp/B07Z9MWSVR","6093.00",false,false,false,false,"Ninja Foodi Cold & Hot Blender Cookbook For Beginners: 100 Recipes for Smoothies, Soups, Infused Cocktails, Sauces, And More","https://m.media-amazon.com/images/I/91eiSoz25uL._AC_UY218_.jpg"
47,13,910,"B07NG97NWG",true,7.99,"USD",9.99,2,20.02,686,4.3,"https://www.amazon.com/dp/B07NG97NWG","2949.80",false,false,false,false,"Mini Rice Cooker Cookbook","https://m.media-amazon.com/images/I/71HBxeJSIcL._AC_UY218_.jpg"
47,14,911,"B07TMKDPSW",false,0,"USD",0,0,0,173,4.3,"https://www.amazon.com/dp/B07TMKDPSW","743.90",false,false,false,false,"Easy Pizza Cookbook: 50 Delicious Pizza Recipes (2nd Edition)","https://m.media-amazon.com/images/I/91Kp1tSza3L._AC_UY218_.jpg"
47,15,912,"B0BZDYWGFX",false,0,"USD",0,0,0,103,5,"https://www.amazon.com/dp/B0BZDYWGFX","515.00",false,false,false,false,"Plant-Based Diet Cookbook #2023: 1000 Simple Recipes for Weight Reduction and Permanent Health With 21-Day Meal Plan","https://m.media-amazon.com/images/I/91X0mYyUE-L._AC_UY218_.jpg"
47,16,913,"B0B9C7CJ5R",false,0,"USD",0,0,0,65,4.8,"https://www.amazon.com/dp/B0B9C7CJ5R","312.00",false,false,false,false,"The Gullah Geeche Cookbook: 365 Days of Traditional Grandma's Recipes Rich in History and Flavor","https://m.media-amazon.com/images/I/91kztW7av6L._AC_UY218_.jpg"
48,9,914,"B07HXRYJDL",true,0,"USD",19.99,19.99,100,1299,4.5,"https://www.amazon.com/dp/B07HXRYJDL","5845.50",false,false,false,false,"The Ultimate Wood Pellet Grill Smoker Cookbook: 100+ Recipes for Perfect Smoking","https://m.media-amazon.com/images/I/91W6YQMK8dL._AC_UY218_.jpg"
48,10,915,"B07M9LMV5V",false,0,"USD",0,0,0,547,4.6,"https://www.amazon.com/dp/B07M9LMV5V","2516.20",false,false,false,false,"The ""I Love My Air Fryer"" Gluten-Free Recipe Book: From Lemon Blueberry Muffins to Mediterranean Short Ribs, 175 Easy and ...","https://m.media-amazon.com/images/I/81jOwSFGATL._AC_UY218_.jpg"
48,11,916,"B08CMRYVN3",true,0,"USD",15.99,15.99,100,141,4.3,"https://www.amazon.com/dp/B08CMRYVN3","606.30",false,false,false,false,"Everyday Favorites Air Fryer Cookbook: 115 Recipes Made Easier and Healthier","https://m.media-amazon.com/images/I/91Rg0-EMwbL._AC_UY218_.jpg"
48,12,917,"B071H984PJ",true,0,"USD",13.99,13.99,100,1504,4.4,"https://www.amazon.com/dp/B071H984PJ","6617.60",false,false,false,false,"The Healthy Air Fryer Cookbook: Truly Healthy Fried Food Recipes with Low Salt, Low Fat, and Zero Guilt","https://m.media-amazon.com/images/I/91naE8R4KCL._AC_UY218_.jpg"
