"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
4,16,358,"B077XTVFD1",false,9.99,"USD",0,0,0,48,4.6,"https://www.amazon.com/dp/B077XTVFD1","220.80",false,false,false,false,"Comprehensive Combat Fitness Training: Program Design for Civilians, Law Enforcement and Military (Special Tactics Manuals...","https://m.media-amazon.com/images/I/91EP+QunzkL._AC_UY218_.jpg"
41,7,359,"B07KBFJ484",true,0,"USD",17.35,17.35,100,45,4.7,"https://www.amazon.com/dp/B07KBFJ484","211.50",false,false,false,false,"The Wellness Roadmap: A Straightforward Guide to Health and Fitness After 40","https://m.media-amazon.com/images/I/810g7Vhc5cL._AC_UY218_.jpg"
41,8,360,"B08MVC954W",true,6.99,"USD",7.99,1,12.52,77,4.9,"https://www.amazon.com/dp/B08MVC954W","377.30",false,false,false,false,"Becoming MindStrong: The Truth About Health, Fitness, and the Bullsh*t That’s Holding You Back","https://m.media-amazon.com/images/I/81teEMTxeZL._AC_UY218_.jpg"
42,1,361,"B0BCPKD9VG",true,0,"USD",24.95,24.95,100,274,4.9,"https://www.amazon.com/dp/B0BCPKD9VG","1342.60",false,false,false,false,"Strength Training over 40 + Macro Diet + Healthy Eating For Men: Everything You Need For Total Fitness, Nutrition, Muscle ...","https://m.media-amazon.com/images/I/81vAA1lijNL._AC_UY218_.jpg"
42,2,362,"B0BQWX6F4K",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BQWX6F4K","5.00",false,false,false,false,"Fitness Diet For Young Women: 45 Healthy and Effective Diet Recipes for Weight Loss, Detox your Body, Manage Carbohydrates...","https://m.media-amazon.com/images/I/71lROZM5UWL._AC_UY218_.jpg"
42,3,363,"B016QUBV78",false,2.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B016QUBV78","5.00",false,false,false,false,"The Fitness Test","https://m.media-amazon.com/images/I/91VND0ThLSL._AC_UY218_.jpg"
42,4,364,"B0BPSTFT19",true,6.99,"USD",14.99,8,53.37,172,4.7,"https://www.amazon.com/dp/B0BPSTFT19","808.40",false,false,false,false,"Chair Yoga For Seniors Over 60: Gently Build Strength, Flexibility, Energy, & Mental Fitness In Just 2 Weeks To Improve Yo...","https://m.media-amazon.com/images/I/71eFH4bDjhL._AC_UY218_.jpg"
42,5,365,"B0764JZ42Q",true,6.98,"USD",26.95,19.97,74.1,43,3.9,"https://www.amazon.com/dp/B0764JZ42Q","167.70",false,false,false,false,"Men's Sexual Health: Fitness for Satisfying Sex","https://m.media-amazon.com/images/I/51FvTldFP2L._AC_UY218_.jpg"
42,6,366,"B01LX0ACX1",true,2.99,"USD",10.99,8,72.79,18,3.6,"https://www.amazon.com/dp/B01LX0ACX1","64.80",false,false,false,false,"UNLIMITED FITNESS: A FUNDAMENTAL GUIDE TO WORKING AROUND INJURIES, BECOMING STRONGER, & GETTING FIT","https://m.media-amazon.com/images/I/817b9mbWJqL._AC_UY218_.jpg"
42,7,367,"B00853SWPE",false,0.99,"USD",0,0,0,39,3.2,"https://www.amazon.com/dp/B00853SWPE","124.80",false,false,false,false,"Fit Body Boot Camp Fat Burning Workouts: The Unstoppable Fitness Formula Home Version","https://m.media-amazon.com/images/I/51iK7DnIyZL._AC_UY218_.jpg"
42,8,368,"B00GU2RGFO",true,0,"USD",9.1,9.1,100,657,4.2,"https://www.amazon.com/dp/B00GU2RGFO","2759.40",false,false,false,false,"Keep Your Brain Alive: 83 Neurobic Exercises to Help Prevent Memory Loss and Increase Mental Fitness","https://m.media-amazon.com/images/I/81adVGIU0VL._AC_UY218_.jpg"
43,1,369,"B091KSCGJS",true,0,"USD",10.99,10.99,100,1,3,"https://www.amazon.com/dp/B091KSCGJS","3.00",false,false,false,false,"IMPROVE YOUR FITNESS WITH STRETCHING: How to start a stretching routine: Stretches to do everyday at work","https://m.media-amazon.com/images/I/81lHsblsoFS._AC_UY218_.jpg"
43,2,370,"B07WTRTPNG",true,9.49,"USD",18.99,9.5,50.03,175,4.3,"https://www.amazon.com/dp/B07WTRTPNG","752.50",false,false,false,false,"Vocal Fitness Training's Teach Yourself to Sing!: 20 Singing Lessons to Improve Your Voice – Vocal Exercises and Instructi...","https://m.media-amazon.com/images/I/814HOP7YS+L._AC_UY218_.jpg"
43,3,371,"B07W3VCMLS",true,9.99,"USD",25.99,16,61.56,870,4.5,"https://www.amazon.com/dp/B07W3VCMLS","3915.00",false,false,false,false,"Tight Hip, Twisted Core: The Key To Unresolved Pain","https://m.media-amazon.com/images/I/61eG-BYbMlL._AC_UY218_.jpg"
43,5,373,"B01M1RH2Q9",true,17.99,"USD",23.95,5.96,24.89,74,4.4,"https://www.amazon.com/dp/B01M1RH2Q9","325.60",false,false,false,false,"Fusion Workouts: Fitness, Yoga, Pilates, and Barre","https://m.media-amazon.com/images/I/719NcFcSMgL._AC_UY218_.jpg"
43,6,374,"B00MJD79ZK",true,11.99,"USD",15.99,4,25.02,314,4.6,"https://www.amazon.com/dp/B00MJD79ZK","1444.40",false,false,false,false,"Be Iron Fit: Time-Efficient Training Secrets for Ultimate Fitness","https://m.media-amazon.com/images/I/71QUa+r13IL._AC_UY218_.jpg"
43,7,375,"B001IKK0YM",true,9.99,"USD",14.95,4.96,33.18,30,4.4,"https://www.amazon.com/dp/B001IKK0YM","132.00",false,false,false,false,"Power Breathing: Breathe Your Way to Inner Power, Stress Reduction, Performance Enhancement, Optimum Health & Fitness","https://m.media-amazon.com/images/I/51+zdJxABXL._AC_UY218_.jpg"
43,8,376,"B07L7MWYNR",true,0,"USD",8.45,8.45,100,2,5,"https://www.amazon.com/dp/B07L7MWYNR","10.00",false,false,false,false,"The Ultimate Secret Weapon of Fitness for Women: How You Can Create Any Physique You Choose!","https://m.media-amazon.com/images/I/714-yQ4N1zL._AC_UY218_.jpg"
44,2,378,"B082Y1G69Z",false,0,"USD",0,0,0,3,3.5,"https://www.amazon.com/dp/B082Y1G69Z","10.50",false,false,false,false,"The Fabulous Fitness Cookbook: Looking and Feeling Your Ultimate Best","https://m.media-amazon.com/images/I/91ttcnZTQSL._AC_UY218_.jpg"
44,3,379,"B09PQJ2SFX",false,0,"USD",0,0,0,99,4.3,"https://www.amazon.com/dp/B09PQJ2SFX","425.70",false,false,false,false,"Fit Like a Glove: Flirty Fitness Series","https://m.media-amazon.com/images/I/81KmAkUMjwL._AC_UY218_.jpg"
44,4,380,"B078BYKLJB",true,12.99,"USD",16.99,4,23.54,108,4.4,"https://www.amazon.com/dp/B078BYKLJB","475.20",false,false,false,false,"The Time-Saver's Workout: A Revolutionary New Fitness Plan that Dispels Myths and Optimizes Results","https://m.media-amazon.com/images/I/81-3tLSmUTL._AC_UY218_.jpg"
44,6,382,"B004EBT6SS",true,12.99,"USD",15.99,3,18.76,344,4.5,"https://www.amazon.com/dp/B004EBT6SS","1548.00",false,false,false,false,"The New Evolution Diet: What Our Paleolithic Ancestors Can Teach Us about Weight Loss, Fitness, and Aging","https://m.media-amazon.com/images/I/91xhI2i2yCL._AC_UY218_.jpg"
44,7,383,"B007MOY67K",false,0,"USD",0,0,0,31,3.7,"https://www.amazon.com/dp/B007MOY67K","114.70",false,false,false,false,"The Flat Belly Formula: Diet, Breath & Gravity (No Nonsense Health & Fitness Book 1)","https://m.media-amazon.com/images/I/71TU8PFEBTL._AC_UY218_.jpg"
44,8,384,"B08D71DZJS",true,8.99,"USD",13,4.01,30.85,213,4.7,"https://www.amazon.com/dp/B08D71DZJS","1001.10",false,false,false,false,"Attempts: Essays on Fitness, Health, Longevity and Easy Strength","https://m.media-amazon.com/images/I/71hPTv7iW0L._AC_UY218_.jpg"
45,1,385,"B0973M9PXR",false,0,"USD",0,0,0,33,3.9,"https://www.amazon.com/dp/B0973M9PXR","128.70",false,false,false,false,"Boost Your Tennis Game: Mindset, Strategies, Technique and Fitness for Winning Tennis","https://m.media-amazon.com/images/I/81LluCYU80S._AC_UY218_.jpg"
45,2,386,"B01M69IB9N",true,13.49,"USD",17.99,4.5,25.01,586,4.7,"https://www.amazon.com/dp/B01M69IB9N","2754.20",false,false,false,false,"Be IronFit: Time-Efficient Training Secrets for Ultimate Fitness","https://m.media-amazon.com/images/I/81Ono0urQYL._AC_UY218_.jpg"
45,3,387,"B01MA5HY1V",true,0,"USD",3.43,3.43,100,71,3.8,"https://www.amazon.com/dp/B01MA5HY1V","269.80",false,false,false,false,"The Home Workout Plan for Seniors: How to Master Chair Exercises in 30 Days (Fitness Short Reads Book 6)","https://m.media-amazon.com/images/I/91DP065jRJL._AC_UY218_.jpg"
45,4,388,"B00B6U08W8",true,8.25,"USD",15.99,7.74,48.41,37,4.2,"https://www.amazon.com/dp/B00B6U08W8","155.40",false,false,false,false,"Power Vegan: Plant-Fueled Nutrition for Maximum Health and Fitness","https://m.media-amazon.com/images/I/81+LtTAzgnL._AC_UY218_.jpg"
45,5,389,"B01BMX7UWY",true,0.99,"USD",13.45,12.46,92.64,11,3.8,"https://www.amazon.com/dp/B01BMX7UWY","41.80",false,false,false,false,"Fitness Equipment – A Shopper's Guide: How to Research, Evaluate and Purchase the Perfect Exercise Equipment for Your Home...","https://m.media-amazon.com/images/I/81kVRmxnHSL._AC_UY218_.jpg"
45,6,390,"B07FS2Y7DJ",true,8.99,"USD",16,7.01,43.81,140,4.6,"https://www.amazon.com/dp/B07FS2Y7DJ","644.00",false,false,false,false,"Body, Mind, and Sport: The Mind-Body Guide to Lifelong Health, Fitness, and Your Personal Best","https://m.media-amazon.com/images/I/81jNKdEXYML._AC_UY218_.jpg"
45,7,391,"B004CLYLAS",true,12.99,"USD",16.95,3.96,23.36,28,3.8,"https://www.amazon.com/dp/B004CLYLAS","106.40",false,false,false,false,"Hold It! You're Exercizing Wrong: Your Prescription for First-Class Fitness Fast (2 Fitness Favorites from Exercise Guru)","https://m.media-amazon.com/images/I/71jgTKVTmaL._AC_UY218_.jpg"
45,8,392,"B07MQN5F6V",false,0,"USD",0,0,0,8,3.6,"https://www.amazon.com/dp/B07MQN5F6V","28.80",false,false,false,false,"54 recetas para un cuerpo fitness - volumen 3: Ensaladas, platos con carnes, platos con legumbres, colaciones de cereales ...","https://m.media-amazon.com/images/I/81pag30emAL._AC_UY218_.jpg"
46,1,393,"B0BJ9CGGR5",false,0,"USD",0,0,0,2,4,"https://www.amazon.com/dp/B0BJ9CGGR5","8.00",false,false,false,false,"Up Your HRV!: Improving the Northstar Metric of Your Health & Fitness","https://m.media-amazon.com/images/I/61DeS3qaPHL._AC_UY218_.jpg"
46,2,394,"B01NBWQ9TG",true,9.99,"USD",19.2,9.21,47.97,171,4.5,"https://www.amazon.com/dp/B01NBWQ9TG","769.50",false,false,false,false,"The Stretching Bible: The Ultimate Guide to Improving Fitness and Flexibility","https://m.media-amazon.com/images/I/81TUspAYPoL._AC_UY218_.jpg"
46,3,395,"B01GCCXO02",true,10.49,"USD",16.99,6.5,38.26,208,4.1,"https://www.amazon.com/dp/B01GCCXO02","852.80",false,false,false,false,"Two Turns from Zero: Pushing to Higher Fitness Goals--Converting Them to Life Strength","https://m.media-amazon.com/images/I/81M--V1B4hL._AC_UY218_.jpg"
46,4,396,"B00X2P5G7C",true,0,"USD",17.35,17.35,100,112,4.4,"https://www.amazon.com/dp/B00X2P5G7C","492.80",false,false,false,false,"Bodybuilding: Meal Plans, Recipes and Bodybuilding Nutrition: Know How to Eat For: Strength, Muscle and Fitness (Muscle Bu...","https://m.media-amazon.com/images/I/81VUWzHUXKL._AC_UY218_.jpg"
46,5,397,"B09RN8JTN5",false,0,"USD",0,0,0,75,4.5,"https://www.amazon.com/dp/B09RN8JTN5","337.50",false,false,false,false,"The Timeless Collection of Old Age Jokes: A Joke Book for Seniors for Brain Fitness and Good Mood (Senior Brain Workouts 9)","https://m.media-amazon.com/images/I/71F+-rGdreL._AC_UY218_.jpg"
46,6,398,"B01ES7Y7W2",true,6.49,"USD",6.99,0.5,7.15,251,4.1,"https://www.amazon.com/dp/B01ES7Y7W2","1029.10",false,false,false,false,"Play Golf Forever: A physiotherapist's guide to golf fitness and health for the over 50s","https://m.media-amazon.com/images/I/81V2PADfcdL._AC_UY218_.jpg"
46,7,399,"B07T51QSB5",true,14.99,"USD",20,5.01,25.05,299,4.5,"https://www.amazon.com/dp/B07T51QSB5","1345.50",false,false,false,false,"The Whartons' Stretch Book: Featuring the Breakthrough Method of Active-Isolated Stretching","https://m.media-amazon.com/images/I/81PRCY-8h4L._AC_UY218_.jpg"
46,8,400,"B078W55ZFM",true,2.99,"USD",28.99,26,89.69,635,4.6,"https://www.amazon.com/dp/B078W55ZFM","2921.00",false,false,false,false,"The Food Medic: Recipes & Fitness for a Healthier, Happier You","https://m.media-amazon.com/images/I/91R-QloZNgL._AC_UY218_.jpg"
47,1,401,"B0BRNP5956",false,0,"USD",0,0,0,2,1,"https://www.amazon.com/dp/B0BRNP5956","2.00",false,false,false,false,"The Ultimate Fitness Guide for Women Over 30: Quick Fitness Results and Rapid Body Sculpting","https://m.media-amazon.com/images/I/61-D81EXrnL._AC_UY218_.jpg"
47,2,402,"B08L9W1KML",false,9.99,"USD",0,0,0,119,4.4,"https://www.amazon.com/dp/B08L9W1KML","523.60",false,false,false,false,"#agingathlete: The Secrets to Lifelong Health and Fitness","https://m.media-amazon.com/images/I/71nx2ROdqrL._AC_UY218_.jpg"
47,4,404,"B07PMLPC2W",false,4.99,"USD",0,0,0,96,4.2,"https://www.amazon.com/dp/B07PMLPC2W","403.20",false,false,false,false,"The Power of Breathing Techniques: Breathing Exercises for more Fitness, Health and Relaxation","https://m.media-amazon.com/images/I/81AyaGuemAL._AC_UY218_.jpg"
47,5,405,"B0BGQJZN2J",false,0,"USD",0,0,0,36,4.9,"https://www.amazon.com/dp/B0BGQJZN2J","176.40",false,false,false,false,"WHAT'S NEXT?: Igniting Change & IMPACT in Health, Fitness & Life...NOW!!!","https://m.media-amazon.com/images/I/81qyitsHMOL._AC_UY218_.jpg"
47,6,406,"B07BR7QK1P",false,0,"USD",0,0,0,14,3.4,"https://www.amazon.com/dp/B07BR7QK1P","47.60",false,false,false,false,"Fantastic Overnight Oats - Perfect Fitness Breakfast for Adults and Kids - Fast Delicious Easy Recipes","https://m.media-amazon.com/images/I/91cfw4Frr0L._AC_UY218_.jpg"
47,7,407,"B00MT4UB8Q",false,0,"USD",0,0,0,2,3.5,"https://www.amazon.com/dp/B00MT4UB8Q","7.00",false,false,false,false,"Paleo Diet: For Beginners: Simple Paleo Diet Recipes For Rapid Weight Loss (Lose Weight, Low Carb, Food Cookbook, Clean Fo...","https://m.media-amazon.com/images/I/81V5a6PyYnL._AC_UY218_.jpg"
48,1,409,"B00VR39H1C",true,18.99,"USD",25,6.01,24.04,192,4.6,"https://www.amazon.com/dp/B00VR39H1C","883.20",false,false,false,false,"15 Minutes to Fit: The Simple 30-Day Guide to Total Fitness, 15 Minutes At A Time","https://m.media-amazon.com/images/I/81c8W296ASL._AC_UY218_.jpg"
48,2,410,"B08CYDZ1RP",false,7.3,"USD",0,0,0,9,4,"https://www.amazon.com/dp/B08CYDZ1RP","36.00",false,false,false,false,"Hormetics: Physical Fitness for Free People","https://m.media-amazon.com/images/I/914GE7WjC+L._AC_UY218_.jpg"
48,3,411,"B07TYXW54L",false,0,"USD",0,0,0,90,4.2,"https://www.amazon.com/dp/B07TYXW54L","378.00",false,false,false,false,"Exercises with Resistance Loop Bands: 40+ Exercises to Strengthen your Muscles & Sculpt your Body at Home (Fitness Sutra)","https://m.media-amazon.com/images/I/81E65XJn2qL._AC_UY218_.jpg"
48,4,412,"B00EN8NPCA",false,0,"USD",0,0,0,29,4.4,"https://www.amazon.com/dp/B00EN8NPCA","127.60",false,false,false,false,"The Bible Cure for Heartburn: Ancient Truths, Natural Remedies and the Latest Findings for Your Health Today (Fitness and ...","https://m.media-amazon.com/images/I/71U9PflhlmL._AC_UY218_.jpg"
48,5,413,"B09L6KDWJQ",false,0,"USD",0,0,0,5,4.4,"https://www.amazon.com/dp/B09L6KDWJQ","22.00",false,false,false,false,"Start Your Exercise Routine and Keep the Motivation Forever: A Simple Guide for Your Life Fitness (Life Skills Essential G...","https://m.media-amazon.com/images/I/71lYkxEsdNL._AC_UY218_.jpg"
48,6,414,"B07WSD74N4",true,0,"USD",15.99,15.99,100,37,4.7,"https://www.amazon.com/dp/B07WSD74N4","173.90",false,false,false,false,"Move for Joy: An Intuitive Training Approach to Pursue God in Fitness and Find Happiness","https://m.media-amazon.com/images/I/715jNDT4HpL._AC_UY218_.jpg"
48,7,415,"B07YF85LVC",false,8,"USD",0,0,0,18,4.3,"https://www.amazon.com/dp/B07YF85LVC","77.40",false,false,false,false,"Plus Size Knee Pain Solutions: The Easy Fitness Way to Stronger Happier Knees","https://m.media-amazon.com/images/I/91ppQC+OHYL._AC_UY218_.jpg"
48,8,416,"B00MJD6XYI",true,11.99,"USD",15.99,4,25.02,123,4.3,"https://www.amazon.com/dp/B00MJD6XYI","528.90",false,false,false,false,"IronFit Strength Training and Nutrition for Endurance Athletes: Time Efficient Training Secrets for Breakthrough Fitness","https://m.media-amazon.com/images/I/81lebHKWADL._AC_UY218_.jpg"
49,1,417,"B01COAIDV6",false,14.99,"USD",0,0,0,82,4.5,"https://www.amazon.com/dp/B01COAIDV6","369.00",false,false,false,false,"Dr. Jordan Metzl's Workout Prescription: 10, 20 & 30-minute high-intensity interval training workouts for every fitness level","https://m.media-amazon.com/images/I/91dP9onRaGL._AC_UY218_.jpg"
49,2,418,"B079K6DHM9",true,9.99,"USD",15.99,6,37.52,2,5,"https://www.amazon.com/dp/B079K6DHM9","10.00",false,false,false,false,"A Sensory Approach to Improving Muscle Control: an Engineer's View on Optimal Fitness","https://m.media-amazon.com/images/I/71LXvoYj7OL._AC_UY218_.jpg"
49,3,419,"B01N7K34JW",false,0,"USD",0,0,0,123,4,"https://www.amazon.com/dp/B01N7K34JW","492.00",false,false,false,false,"Calisthenics: 18-Minute Calisthenics Workout Plan for Beginners: The Most Superior Collection of Exercise and Fitness Book...","https://m.media-amazon.com/images/I/6126+wAI6wL._AC_UY218_.jpg"
49,4,420,"B07FY2LJZN",true,6.99,"USD",14.99,8,53.37,25,4.4,"https://www.amazon.com/dp/B07FY2LJZN","110.00",false,false,false,false,"Faith-Infused Training: A Biblical Perspective of Health and Fitness","https://m.media-amazon.com/images/I/71ttHdLwVhL._AC_UY218_.jpg"
49,5,421,"B07FYR8CB5",true,10.49,"USD",12.99,2.5,19.25,205,4.9,"https://www.amazon.com/dp/B07FYR8CB5","1004.50",false,false,false,false,"A Smart Girl's Guide: Sports & Fitness: How to Use Your Body and Mind to Play and Feel Your Best (American Girl)","https://m.media-amazon.com/images/I/81ISSghOLHL._AC_UY218_.jpg"
49,6,422,"B00EGJE4EE",true,9.99,"USD",19.99,10,50.03,215,3.9,"https://www.amazon.com/dp/B00EGJE4EE","838.50",false,false,false,false,"The Skinny Confidential: A Babe's Sexy, Sassy Fitness and Lifestyle Guide","https://m.media-amazon.com/images/I/81FEU+B+DRL._AC_UY218_.jpg"
49,7,423,"B086HQZJWS",false,0,"USD",0,0,0,3,3.5,"https://www.amazon.com/dp/B086HQZJWS","10.50",false,false,false,false,"Transform Your Body After 40: A Woman's guide for to Weight Loss & Fitness & Nutrition after 40 (Second Edition Updated 20...","https://m.media-amazon.com/images/I/81kXw-HTRSL._AC_UY218_.jpg"
49,8,424,"B096MZS8HW",true,0,"USD",9.95,9.95,100,11,5,"https://www.amazon.com/dp/B096MZS8HW","55.00",false,false,false,false,"Built To Last: The Original Fitness Guide for Middle Age","https://m.media-amazon.com/images/I/71VZAnHZT0S._AC_UY218_.jpg"
50,1,425,"B00JRK5L3U",true,8.49,"USD",9.99,1.5,15.02,245,4.8,"https://www.amazon.com/dp/B00JRK5L3U","1176.00",false,false,false,false,"Anatomy for Backbends and Twists: Yoga Mat Companion 3","https://m.media-amazon.com/images/I/A1FvMK3YVWL._AC_UY218_.jpg"
50,3,427,"B00L22GJNM",false,4.99,"USD",0,0,0,109,3.8,"https://www.amazon.com/dp/B00L22GJNM","414.20",false,false,false,false,"Basic Parkour: Parkour Training For Beginners (Survival Fitness)","https://m.media-amazon.com/images/I/61oXap3UuaL._AC_UY218_.jpg"
50,4,428,"B086XGRRKQ",false,0,"USD",0,0,0,23,3.5,"https://www.amazon.com/dp/B086XGRRKQ","80.50",false,false,false,false,"Deep Breathing Exercises For Healthy Lungs: Effective Exercises to Fight Respiratory Ailments (Fitness Sutra)","https://m.media-amazon.com/images/I/81mIcLK6xIL._AC_UY218_.jpg"
50,5,429,"B006XF5BTG",true,2.99,"USD",24.99,22,88.04,15132,4.6,"https://www.amazon.com/dp/B006XF5BTG","69607.20",false,false,false,false,"Bigger Leaner Stronger: The Simple Science of Building the Ultimate Male Body (The Bigger Leaner Stronger Series Book 1)","https://m.media-amazon.com/images/I/8154lpNBrSL._AC_UY218_.jpg"
50,7,431,"B000FC0W1K",true,0,"USD",12.49,12.49,100,491,4.2,"https://www.amazon.com/dp/B000FC0W1K","2062.20",false,false,false,false,"The Ultimate Weight Solution: The 7 Keys to Weight Loss Freedom","https://m.media-amazon.com/images/I/81P82Wc25XL._AC_UY218_.jpg"
50,8,432,"B09HGNDFLF",true,5.99,"USD",12.99,7,53.89,17,5,"https://www.amazon.com/dp/B09HGNDFLF","85.00",false,false,false,false,"Fit Decisions: Choosing A Lifestyle of Fitness and Faith","https://m.media-amazon.com/images/I/61YD3ey3WlL._AC_UY218_.jpg"
5,9,433,"B07M8RQHBW",true,9.99,"USD",17.95,7.96,44.35,2618,4.7,"https://www.amazon.com/dp/B07M8RQHBW","12304.60",false,false,false,false,"Las Recetas de @Sascha Fitness (Spanish Edition)","https://m.media-amazon.com/images/I/81xe2+3DvpL._AC_UY218_.jpg"
5,10,434,"B00LKSIV5W",false,0,"USD",0,0,0,26,4.9,"https://www.amazon.com/dp/B00LKSIV5W","127.40",false,false,false,false,"Biblical Exercises for Spiritual Health & Fitness: Living Life on Purpose for God","https://m.media-amazon.com/images/I/A1Wu49MHW7L._AC_UY218_.jpg"
51,1,435,"B082KBDLNC",true,9.99,"USD",16,6.01,37.56,298,4.5,"https://www.amazon.com/dp/B082KBDLNC","1341.00",false,false,false,false,"Be PARA Fit: The 4-Week Formula for Elite Physical Fitness","https://m.media-amazon.com/images/I/A1gnputosML._AC_UY218_.jpg"
