"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
16,11,664,"B06XCJPH2D",false,12.99,"USD",0,0,0,48,4.7,"https://www.amazon.com/dp/B06XCJPH2D","225.60",false,false,false,false,"Hans Christian Andersen's Fairy Tales","https://m.media-amazon.com/images/I/71fAgOx2eHL._AC_UY218_.jpg"
16,12,665,"B006HWZN66",false,2.89,"USD",0,0,0,3,4.6,"https://www.amazon.com/dp/B006HWZN66","13.80",false,false,false,false,"Grimm's Fairy Tales - Complete Collection (Illustrated and Annotated) (Literary Classics Collection Book 28)","https://m.media-amazon.com/images/I/51IviDClroL._AC_UY218_.jpg"
16,13,666,"B01CGMBVZW",true,1.99,"USD",7.99,6,75.09,47,4.5,"https://www.amazon.com/dp/B01CGMBVZW","211.50",false,false,false,false,"Grimms' Fairy Tales (Macmillan Collector's Library Book 64)","https://m.media-amazon.com/images/I/91tnlJDw4+L._AC_UY218_.jpg"
16,14,667,"B08K94KYRN",false,0.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B08K94KYRN","5.00",false,false,false,false,"Ultimate Fairy Tale Collection: Over 400 Fairy Tales including complete Grimms' Fairy Tales (original stories of Rapunzel,...","https://m.media-amazon.com/images/I/71UFTd4xmrL._AC_UY218_.jpg"
16,16,669,"B07MWST8SD",false,0,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B07MWST8SD","15.00",false,false,false,false,"Bilingual Fairy Tales Mother Goose Rhymes: Las Rimas de Mama Oca","https://m.media-amazon.com/images/I/71PPr1ONNeL._AC_UY218_.jpg"
17,9,670,"B00CIRKA0I",true,1.99,"USD",9.99,8,80.08,8,4.6,"https://www.amazon.com/dp/B00CIRKA0I","36.80",false,false,false,false,"More English Fairy Tales: Fully Illustrated","https://m.media-amazon.com/images/I/91WeYQsObgL._AC_UY218_.jpg"
17,10,671,"B07WF2MH7M",false,0,"USD",0,0,0,14,4.1,"https://www.amazon.com/dp/B07WF2MH7M","57.40",false,false,false,false,"STRUNG: A Pinocchio Retelling (Twisted Fairy Tales)","https://m.media-amazon.com/images/I/91I6pC1SPlL._AC_UY218_.jpg"
17,11,672,"B09K7Z5TK8",false,2.99,"USD",0,0,0,1,1,"https://www.amazon.com/dp/B09K7Z5TK8","1.00",false,false,false,false,"The Beau and the Bear: Children’s fairy tales for beginners: Bedtime stories for children ages 5-7 (A Collection of Fantas...","https://m.media-amazon.com/images/I/71ZaYKrbdKL._AC_UY218_.jpg"
17,13,674,"B081TM53PB",true,0,"USD",6.99,6.99,100,36,3.9,"https://www.amazon.com/dp/B081TM53PB","140.40",false,false,false,false,"Andersen's Fairy Tales","https://m.media-amazon.com/images/I/81MCNnHxdQL._AC_UY218_.jpg"
17,14,675,"B00FMWDJ3G",false,0.99,"USD",0,0,0,80,4.3,"https://www.amazon.com/dp/B00FMWDJ3G","344.00",false,false,false,false,"The Complete Brothers Grimm's Fairy Tales (over 200 fairy tales and legends)","https://m.media-amazon.com/images/I/91-fLJtzIOL._AC_UY218_.jpg"
18,12,681,"B09MMD8C2F",false,2.99,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B09MMD8C2F","9.00",false,false,false,false,"Father's Day: Children's fairy tales for beginners: Bedtime stories for children ages 5-7 (A Collection of Fantastical Fan...","https://m.media-amazon.com/images/I/81LOps31R6L._AC_UY218_.jpg"
18,14,683,"B08943J7GK",false,2.38,"USD",0,0,0,166,4.4,"https://www.amazon.com/dp/B08943J7GK","730.40",false,false,false,false,"My First 5 Minutes Fairy tales Thumbelina: Traditional Fairy Tales For Children (Abridged and Retold)","https://m.media-amazon.com/images/I/81WiArgSooL._AC_UY218_.jpg"
18,15,684,"B0049MPVRM",false,2.99,"USD",0,0,0,69,4.4,"https://www.amazon.com/dp/B0049MPVRM","303.60",false,false,false,false,"The Fairy Tale Book: Classic Tales From Childhood","https://m.media-amazon.com/images/I/81PQ0Qu2b4L._AC_UY218_.jpg"
18,16,685,"B08943BYQB",false,2.38,"USD",0,0,0,157,4.3,"https://www.amazon.com/dp/B08943BYQB","675.10",false,false,false,false,"My First 5 Minutes Fairytales Little Mermaid: Traditional Fairy Tales For Children (Abridged and Retold)","https://m.media-amazon.com/images/I/81HO8ROidTL._AC_UY218_.jpg"
19,9,686,"B06WRQGFCS",true,2.99,"USD",6.99,4,57.22,2,4,"https://www.amazon.com/dp/B06WRQGFCS","8.00",false,false,false,false,"Fairy Tales for Children. Illustrated. The Oriental Story Book.: Books for Kids.","https://m.media-amazon.com/images/I/716gZxBEpeL._AC_UY218_.jpg"
19,10,687,"B00UZM3VXQ",true,0.99,"USD",6.85,5.86,85.55,58,4.2,"https://www.amazon.com/dp/B00UZM3VXQ","243.60",false,false,false,false,"Grimm's Fairy Tales (Xist Classics)","https://m.media-amazon.com/images/I/81+aqg9QHML._AC_UY218_.jpg"
19,11,688,"B07DKH812N",false,0,"USD",0,0,0,42,3.7,"https://www.amazon.com/dp/B07DKH812N","155.40",false,false,false,false,"Alibaba and 40 theives story book: bedtime fairy tales for children","https://m.media-amazon.com/images/I/91M-w3Bl+jL._AC_UY218_.jpg"
19,13,690,"B00A73J3JY",true,1.99,"USD",2,0.01,0.5,5,4,"https://www.amazon.com/dp/B00A73J3JY","20.00",false,false,false,false,"East O' the Sun and West O' the Moon & Other Norwegian Fairy Tales (Dover Children's Evergreen Classics)","https://m.media-amazon.com/images/I/81hXFUdNLDL._AC_UY218_.jpg"
19,14,691,"B00DFM7ZYO",true,6.99,"USD",17.99,11,61.15,5,4.4,"https://www.amazon.com/dp/B00DFM7ZYO","22.00",false,false,false,false,"Fairy Tales of Oscar Wilde: The Young King and The Remarkable Rocket","https://m.media-amazon.com/images/I/81lLIMu4aXL._AC_UY218_.jpg"
19,15,692,"B08GM85SSG",true,9.95,"USD",12.95,3,23.17,74,4.7,"https://www.amazon.com/dp/B08GM85SSG","347.80",false,false,false,false,"More Far Out Fairy Tales: Five Full-Color Graphic Novels","https://m.media-amazon.com/images/I/91XjX4TI2lL._AC_UY218_.jpg"
19,16,693,"B01CGMBTL8",false,1.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B01CGMBTL8","5.00",false,false,false,false,"English Fairy Tales (Macmillan Collector's Library Book 79)","https://m.media-amazon.com/images/I/81Z3iGYK5ZL._AC_UY218_.jpg"
20,10,694,"B08RDY5FZT",true,0.99,"USD",6.99,6,85.84,1,4,"https://www.amazon.com/dp/B08RDY5FZT","4.00",false,false,false,false,"Swiss Fairy Tales","https://m.media-amazon.com/images/I/71ZBnfqFEgL._AC_UY218_.jpg"
20,11,695,"B0BZJNYN6D",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BZJNYN6D","5.00",false,false,false,false,"Tales from the Brothers Grimm: German-English Bilingual Edition (Bilingual Stories in German and English 2) (German Edition)","https://m.media-amazon.com/images/I/61KSawjALkL._AC_UY218_.jpg"
20,12,696,"B00UKBZGCG",true,0,"USD",3.43,3.43,100,14,4.3,"https://www.amazon.com/dp/B00UKBZGCG","60.20",false,false,false,false,"THE CAT AND MOUSE IN PARTNERSHIP: A picture book for children.3-8: The classic story relived through pictures with bright ...","https://m.media-amazon.com/images/I/81idzs4-WrL._AC_UY218_.jpg"
20,13,697,"B00T1CFATO",false,0,"USD",0,0,0,38,4.1,"https://www.amazon.com/dp/B00T1CFATO","155.80",false,false,false,false,"Stories for Children 4: Books ages 5 and up - Fairy Tales Children’s Books","https://m.media-amazon.com/images/I/81+yesVB1nL._AC_UY218_.jpg"
20,14,698,"B0755QKHJR",true,1.99,"USD",3.99,2,50.13,4,4.5,"https://www.amazon.com/dp/B0755QKHJR","18.00",false,false,false,false,"THE NORWEGIAN BOOK OF FAIRY TALES - 38 children's stories from Norse-land: Children's Stories from the land of the Vikings","https://m.media-amazon.com/images/I/81U+NR-mhmL._AC_UY218_.jpg"
20,15,699,"B01EMADYL0",true,9.99,"USD",17.95,7.96,44.35,21,4.2,"https://www.amazon.com/dp/B01EMADYL0","88.20",false,false,false,false,"Fairy Tales for the Disillusioned: Enchanted Stories from the French Decadent Tradition (Oddly Modern Fairy Tales Book 11)","https://m.media-amazon.com/images/I/81Ps3ioDYEL._AC_UY218_.jpg"
20,16,700,"B00BKZGO22",true,12.99,"USD",14.99,2,13.34,56,4.4,"https://www.amazon.com/dp/B00BKZGO22","246.40",false,false,false,false,"Feminist Fairy Tales","https://m.media-amazon.com/images/I/71lPgQRoDeL._AC_UY218_.jpg"
21,9,701,"B07TS9F2KF",false,14.99,"USD",0,0,0,17,4.3,"https://www.amazon.com/dp/B07TS9F2KF","73.10",false,false,false,false,"The Big Book of Twisted Fairy Tales: Stories about kindness, responsibility, honesty, and teamwork (Fairytale Friends)","https://m.media-amazon.com/images/I/91RaSkszfEL._AC_UY218_.jpg"
21,10,702,"B01CDVCAZ6",true,9.99,"USD",14.99,5,33.36,2768,4.7,"https://www.amazon.com/dp/B01CDVCAZ6","13009.60",false,false,false,false,"Tales of the Peculiar (Miss Peregrine's Peculiar Children)","https://m.media-amazon.com/images/I/A1LV3WoC-eL._AC_UY218_.jpg"
21,11,703,"B079GK1F8L",true,1.99,"USD",3.99,2,50.13,47,4.3,"https://www.amazon.com/dp/B079GK1F8L","202.10",false,false,false,false,"COSSACK FAIRY & FOLK TALES - 27 Illustrated Ukrainian Children's tales (Myths, Legend and Folk Tales from Around the World)","https://m.media-amazon.com/images/I/91g-qndlRJL._AC_UY218_.jpg"
21,12,704,"B07CWGLXTN",false,0,"USD",0,0,0,1,2,"https://www.amazon.com/dp/B07CWGLXTN","2.00",false,false,false,false,"20 Five Minute Fairy Tales","https://m.media-amazon.com/images/I/A1twBMw519L._AC_UY218_.jpg"
21,13,705,"B06X6CSQ6F",true,6.64,"USD",14.99,8.35,55.7,16,3.8,"https://www.amazon.com/dp/B06X6CSQ6F","60.80",false,false,false,false,"Fairy Tales of the Brothers Grimm (Knickerbocker Children's Classics)","https://m.media-amazon.com/images/I/81Au8M0KnSL._AC_UY218_.jpg"
21,14,706,"B08Q4J5W7M",false,9.99,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B08Q4J5W7M","10.00",false,false,false,false,"Draw characters from fairy tales: 16","https://m.media-amazon.com/images/I/81d6X-o1NVL._AC_UY218_.jpg"
21,15,707,"B0BQQZYCFB",false,0,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B0BQQZYCFB","9.00",false,false,false,false,"Fairy Tales: Anthology of Sulaiman Noor Ahmad: 19 Moral Short Stories for Everyone","https://m.media-amazon.com/images/I/91DZK1IR3DL._AC_UY218_.jpg"
22,9,709,"B0755QKHJR",true,1.99,"USD",3.99,2,50.13,4,4.5,"https://www.amazon.com/dp/B0755QKHJR","18.00",false,false,false,false,"THE NORWEGIAN BOOK OF FAIRY TALES - 38 children's stories from Norse-land: Children's Stories from the land of the Vikings","https://m.media-amazon.com/images/I/81U+NR-mhmL._AC_UY218_.jpg"
22,10,710,"B01EMADYL0",true,9.99,"USD",17.95,7.96,44.35,21,4.2,"https://www.amazon.com/dp/B01EMADYL0","88.20",false,false,false,false,"Fairy Tales for the Disillusioned: Enchanted Stories from the French Decadent Tradition (Oddly Modern Fairy Tales Book 11)","https://m.media-amazon.com/images/I/81Ps3ioDYEL._AC_UY218_.jpg"
22,11,711,"B00BKZGO22",true,12.99,"USD",14.99,2,13.34,56,4.4,"https://www.amazon.com/dp/B00BKZGO22","246.40",false,false,false,false,"Feminist Fairy Tales","https://m.media-amazon.com/images/I/71lPgQRoDeL._AC_UY218_.jpg"
22,12,712,"B071Z1X79L",false,0,"USD",0,0,0,5,4.8,"https://www.amazon.com/dp/B071Z1X79L","24.00",false,false,false,false,"Books for Kids: Fairy Tales from Goodville (Children´s Book, Bedtime Stories, Baby Book, Folk Tales, Humour, Dragon, Princ...","https://m.media-amazon.com/images/I/91AvVvDn5TL._AC_UY218_.jpg"
22,14,714,"B0BTZ5QC2G",true,0,"USD",2.99,2.99,100,1,5,"https://www.amazon.com/dp/B0BTZ5QC2G","5.00",false,false,false,false,"Hansel and Gretel Retold With DINOSAURS! (Dinosaur Fairy Tales)","https://m.media-amazon.com/images/I/81jqLqgvJXL._AC_UY218_.jpg"
22,15,715,"B077GH9V7F",false,0,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B077GH9V7F","9.00",false,false,false,false,"Forgotten Fairy Tales: Tales from Europe","https://m.media-amazon.com/images/I/81+wwpK3AIL._AC_UY218_.jpg"
22,16,716,"B08Q4J893M",false,9.99,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B08Q4J893M","9.00",false,false,false,false,"Draw characters from fairy tales: 2","https://m.media-amazon.com/images/I/81adfj4J06L._AC_UY218_.jpg"
23,9,717,"B07MWWMDLF",false,0,"USD",0,0,0,14,4.2,"https://www.amazon.com/dp/B07MWWMDLF","58.80",false,false,false,false,"Bilingual Fairy Tales Three Billy Goats Gruff: Los Tres Chivitos","https://m.media-amazon.com/images/I/71ROryxn74L._AC_UY218_.jpg"
23,11,719,"B00W2NVRMI",true,12.99,"USD",16.99,4,23.54,241,4.8,"https://www.amazon.com/dp/B00W2NVRMI","1156.80",false,false,false,false,"The Jack Tales","https://m.media-amazon.com/images/I/91l5r8BHHhL._AC_UY218_.jpg"
23,13,721,"B082VGVJDY",true,0.99,"USD",1.81,0.82,45.3,23,4.4,"https://www.amazon.com/dp/B082VGVJDY","101.20",false,false,false,false,"Twisted Fairy Tales: The Ninjabread Man","https://m.media-amazon.com/images/I/81RwLxII4XL._AC_UY218_.jpg"
23,14,722,"B088RLC7ZD",true,0,"USD",21.7,21.7,100,32,4.2,"https://www.amazon.com/dp/B088RLC7ZD","134.40",false,false,false,false,"Bedtime Stories for Kids: The Great Collection of Classic, Unicorn and Modern Fairy Tales. (Short Meditation Read Alouds f...","https://m.media-amazon.com/images/I/81VMyE1ct8L._AC_UY218_.jpg"
23,16,724,"B08SHVMND7",false,0.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B08SHVMND7","5.00",false,false,false,false,"Korean Fairy Tales: Illustrated in Color","https://m.media-amazon.com/images/I/916ktNclP+L._AC_UY218_.jpg"
24,10,726,"B079VFMHDX",true,8.99,"USD",13.95,4.96,35.56,2,5,"https://www.amazon.com/dp/B079VFMHDX","10.00",false,false,false,false,"Fairy Tales for Children Above Thirty","https://m.media-amazon.com/images/I/A1HlHB6PF+L._AC_UY218_.jpg"
24,11,727,"B006WFKEAS",true,10.99,"USD",19.95,8.96,44.91,4,4.7,"https://www.amazon.com/dp/B006WFKEAS","18.80",false,false,false,false,"Spirits, Fairies, and Merpeople: Native Stories of Other Worlds","https://m.media-amazon.com/images/I/51smAWJv4fL._AC_UY218_.jpg"
24,12,728,"B00SEV10E2",true,1.99,"USD",13.99,12,85.78,52,4.4,"https://www.amazon.com/dp/B00SEV10E2","228.80",false,false,false,false,"Cinderella: A Princess of the Moors (Second Edition): Multicultural Fairy Tales (Black Fairy Tales Book 1)","https://m.media-amazon.com/images/I/915Up9x92JL._AC_UY218_.jpg"
24,13,729,"B00EYQH22K",true,1.99,"USD",2.5,0.51,20.4,3,3.2,"https://www.amazon.com/dp/B00EYQH22K","9.60",false,false,false,false,"Snow White and Other Fairy Tales (Dover Children's Thrift Classics)","https://m.media-amazon.com/images/I/91RO6CL-0DL._AC_UY218_.jpg"
24,14,730,"B0BWKRBNPY",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0BWKRBNPY","4.00",false,false,false,false,"FAIRY TALES OF MAGICAL CREATURES: A Collection of Stories for Kids","https://m.media-amazon.com/images/I/71ZrildI57L._AC_UY218_.jpg"
24,15,731,"B017HX13D0",true,6.15,"USD",7.99,1.84,23.03,905,4.7,"https://www.amazon.com/dp/B017HX13D0","4253.50",false,false,false,false,"Charmed (Fairy Tale Reform School Book 2)","https://m.media-amazon.com/images/I/61Wi3uPUBBL._AC_UY218_.jpg"
24,16,732,"B0BQT7B4VD",true,42.7,"USD",48.95,6.25,12.77,8,4.3,"https://www.amazon.com/dp/B0BQT7B4VD","34.40",false,false,false,false,"Happily Ever After: Fairy Tales, Children, and the Culture Industry","https://m.media-amazon.com/images/I/51TGlQShZbL._AC_UY218_.jpg"
25,9,733,"B010N2OLLS",false,0.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B010N2OLLS","5.00",false,false,false,false,"The Happy Prince Fairy Tale by Oscar Wilde [Illustrated] (Children's Fairy Tales Book 1)","https://m.media-amazon.com/images/I/91FG2c+F3YL._AC_UY218_.jpg"
25,10,734,"B097C81Z1M",false,2.99,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B097C81Z1M","9.00",false,false,false,false,"The Foolish Magician: Children's fairy tales for beginners, Bedtime stories for children ages 5-7 (A Collection of Fantast...","https://m.media-amazon.com/images/I/81Ty4eiGkJS._AC_UY218_.jpg"
25,11,735,"B004PGMHUQ",true,5.54,"USD",7.19,1.65,22.95,636,4.6,"https://www.amazon.com/dp/B004PGMHUQ","2925.60",false,false,false,false,"The Wide-Awake Princess (Tales of the Wide-Awake Princess Book 1)","https://m.media-amazon.com/images/I/81w0Si7A7CL._AC_UY218_.jpg"
25,12,736,"B08GM9KQLG",true,6.6,"USD",6.95,0.35,5.04,8,4.1,"https://www.amazon.com/dp/B08GM9KQLG","32.80",false,false,false,false,"The Little Mermaid: An Interactive Fairy Tale Adventure (You Choose: Fractured Fairy Tales)","https://m.media-amazon.com/images/I/91RO1iR5Q3L._AC_UY218_.jpg"
25,15,739,"B00735HGX4",true,10.99,"USD",22,11.01,50.05,39,4.4,"https://www.amazon.com/dp/B00735HGX4","171.60",false,false,false,false,"The Victorian Fairy Tale Book (The Pantheon Fairy Tale and Folklore Library)","https://m.media-amazon.com/images/I/81qC6m9ZJ4L._AC_UY218_.jpg"
26,10,742,"B00BE65NWY",true,9.99,"USD",14.99,5,33.36,185,4.5,"https://www.amazon.com/dp/B00BE65NWY","832.50",false,false,false,false,"Indian Children's Favorite Stories: Fables, Myths and Fairy Tales (Favorite Children's Stories)","https://m.media-amazon.com/images/I/91SUaEbmTkL._AC_UY218_.jpg"
26,11,743,"B00H7XC4MA",true,12.82,"USD",23,10.18,44.26,648,4.7,"https://www.amazon.com/dp/B00H7XC4MA","3045.60",false,false,false,false,"The Complete Grimm's Fairy Tales (Knickerbocker Classics)","https://m.media-amazon.com/images/I/51d3z0D-OBL._AC_UY218_.jpg"
26,12,744,"B07MWZCQB5",true,0,"USD",6.95,6.95,100,5,4.1,"https://www.amazon.com/dp/B07MWZCQB5","20.50",false,false,false,false,"Bilingual Fairy Tales Little Red Riding Hood: Caperucita Roja","https://m.media-amazon.com/images/I/71II3-logML._AC_UY218_.jpg"
26,15,747,"B00VDRUI0G",true,0,"USD",3.43,3.43,100,93,4.2,"https://www.amazon.com/dp/B00VDRUI0G","390.60",false,false,false,false,"LITTLE RED RIDING HOOD:A picture book for children 3-8: The unforgettable classic story relived through pictures with brig...","https://m.media-amazon.com/images/I/81bAYon79NL._AC_UY218_.jpg"
26,16,748,"B087YTJGWH",true,27.99,"USD",39.95,11.96,29.94,18,4.9,"https://www.amazon.com/dp/B087YTJGWH","88.20",false,false,false,false,"Off with Their Heads!: Fairy Tales and the Culture of Childhood","https://m.media-amazon.com/images/I/912ZGiP2Z+L._AC_UY218_.jpg"
27,9,749,"B019JK4LAQ",false,3.5,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B019JK4LAQ","5.00",false,false,false,false,"Märchen, Zweisprachig in Deutsch und Englisch. Fairy Tales, Bilingual in German and English: Dual Language Illustrated Boo...","https://m.media-amazon.com/images/I/919iB5qZCnL._AC_UY218_.jpg"
27,12,752,"B014L9YGQ4",false,0,"USD",0,0,0,155,4.4,"https://www.amazon.com/dp/B014L9YGQ4","682.00",false,false,false,false,"Best of Polish Fairy Tales","https://m.media-amazon.com/images/I/91rURidqk-L._AC_UY218_.jpg"
27,13,753,"B07GNG3BLF",true,7.59,"USD",10.99,3.4,30.94,20,4.6,"https://www.amazon.com/dp/B07GNG3BLF","92.00",false,false,false,false,"Straw into Gold: Fairy Tales Re-Spun","https://m.media-amazon.com/images/I/91LDKXz6HKL._AC_UY218_.jpg"
27,14,754,"B089V823PV",false,0,"USD",0,0,0,15,4.2,"https://www.amazon.com/dp/B089V823PV","63.00",false,false,false,false,"THREE LITTLE PIGS: A Cute Fairy Tale for Kids. Great to Read Aloud for Toddlers Ages 2-6. Funny Fairy Tales for Toddlers t...","https://m.media-amazon.com/images/I/81LMA-6Bn1L._AC_UY218_.jpg"
27,15,755,"B01LYZ9QHW",true,3.99,"USD",31.95,27.96,87.51,5,4.6,"https://www.amazon.com/dp/B01LYZ9QHW","23.00",false,false,false,false,"French Legends, Tales & Fairy Stories: Exceptional Tales for Exceptional Kids","https://m.media-amazon.com/images/I/81LV9zwPbqL._AC_UY218_.jpg"
27,16,756,"B004UJIYZU",true,0,"USD",5.99,5.99,100,2,4.7,"https://www.amazon.com/dp/B004UJIYZU","9.40",false,false,false,false,"Favorite Fairy Tales The Childhood Choice of Representative Men and Women","https://m.media-amazon.com/images/I/914J6jq2QtL._AC_UY218_.jpg"
28,9,757,"B0B3Y8PBX1",true,10.99,"USD",17.99,7,38.91,6,5,"https://www.amazon.com/dp/B0B3Y8PBX1","30.00",false,false,false,false,"The Tapestry of Tales (Unraveled Series Book 2)","https://m.media-amazon.com/images/I/81fFUB1GxuL._AC_UY218_.jpg"
28,10,758,"B00VEDQ8XA",true,1.99,"USD",12,10.01,83.42,6,4.6,"https://www.amazon.com/dp/B00VEDQ8XA","27.60",false,false,false,false,"The Best of African Folklore","https://m.media-amazon.com/images/I/A1ktYZvYrrL._AC_UY218_.jpg"
28,12,760,"B004GNF1F6",true,5.99,"USD",9.99,4,40.04,183,4.6,"https://www.amazon.com/dp/B004GNF1F6","841.80",false,false,false,false,"Gingerbread Man (Flip-Up Fairy Tales)","https://m.media-amazon.com/images/I/61nHwyfmqVL._AC_UY218_.jpg"
28,13,761,"B09BCX65SL",false,2.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B09BCX65SL","5.00",false,false,false,false,"Joana and the Mother of Time: Children’s fairy tales for beginners: Bedtime stories for children ages 5-7 (A Collection of...","https://m.media-amazon.com/images/I/719ebgU64WL._AC_UY218_.jpg"
28,14,762,"B00I5A470Q",true,0,"USD",31.36,31.36,100,5,5,"https://www.amazon.com/dp/B00I5A470Q","25.00",false,false,false,false,"Casey Jones (American Tall Tales)","https://m.media-amazon.com/images/I/71FuqRQ0byL._AC_UY218_.jpg"
29,9,765,"B07NPXSDSD",true,4.99,"USD",6.99,2,28.61,12,3.7,"https://www.amazon.com/dp/B07NPXSDSD","44.40",false,false,false,false,"Mis cuentos favoritos. My Favorite Fairy Tales. Bilingual Book in Spanish and English: Bilingue: inglés - español libro pa...","https://m.media-amazon.com/images/I/81RlqDn4YqL._AC_UY218_.jpg"
