"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
49,3,421,"B08BYVBSQG",false,7.99,"USD",0,0,0,694,4.8,"https://www.amazon.com/dp/B08BYVBSQG","3331.20",false,false,false,false,"Wingfeather Tales: Seven Thrilling Stories from the World of Aerwiar (The Wingfeather Saga)","https://m.media-amazon.com/images/I/81tLwQWXAhL._AC_UY218_.jpg"
49,4,422,"B098Z17989",true,5.99,"USD",9.12,3.13,34.32,365,4.8,"https://www.amazon.com/dp/B098Z17989","1752.00",false,false,false,false,"Benny Uncovers a Mystery (The Boxcar Children Mysteries Book 19)","https://m.media-amazon.com/images/I/81x5tdb-lHS._AC_UY218_.jpg"
49,5,423,"B08WGDM8FC",false,0,"USD",0,0,0,1345,4.7,"https://www.amazon.com/dp/B08WGDM8FC","6321.50",false,false,false,false,"Kid Youtuber 4: Because Obviously (a hilarious adventure for children ages 9-12): From the Creator of Diary of a 6th Grade...","https://m.media-amazon.com/images/I/81YmG211S9L._AC_UY218_.jpg"
49,6,424,"B09HX325N7",true,0,"USD",6.04,6.04,100,49,4.8,"https://www.amazon.com/dp/B09HX325N7","235.20",false,false,false,false,"Scaredy Bat and the Haunted Movie Set: An Illustrated Mystery Chapter Book for Kids 7-10 (Scaredy Bat: A Vampire Detective...","https://m.media-amazon.com/images/I/71QUNKvJcYL._AC_UY218_.jpg"
49,7,425,"B00E3SY3DU",false,4.7,"USD",0,0,0,7,3.9,"https://www.amazon.com/dp/B00E3SY3DU","27.30",false,false,false,false,"The Stolen Superpowers (Superman)","https://m.media-amazon.com/images/I/81bIZE2mr8L._AC_UY218_.jpg"
49,8,426,"B08GMC2CDJ",true,9.95,"USD",31.99,22.04,68.9,1,5,"https://www.amazon.com/dp/B08GMC2CDJ","5.00",false,false,false,false,"10-Minute Science Projects (10-Minute Makers)","https://m.media-amazon.com/images/I/81pfffs4cdL._AC_UY218_.jpg"
50,1,427,"B00HE2JM6U",false,8.99,"USD",0,0,0,8,4.7,"https://www.amazon.com/dp/B00HE2JM6U","37.60",false,false,false,false,"Only Nine Chairs: A Tall Tale for Passover","https://m.media-amazon.com/images/I/91m8knh5I6L._AC_UY218_.jpg"
50,2,428,"B08HSFFC2K",true,0,"USD",6.04,6.04,100,714,4.9,"https://www.amazon.com/dp/B08HSFFC2K","3498.60",false,false,false,false,"The Ballad of Winston the Wandering Trader, Book 7: (an unofficial Minecraft series)","https://m.media-amazon.com/images/I/81VT5RpXbEL._AC_UY218_.jpg"
50,3,429,"B0BHD6R3B3",true,9.5,"USD",18.99,9.49,49.97,2,4.5,"https://www.amazon.com/dp/B0BHD6R3B3","9.00",false,false,false,false,"Elf Dog and Owl Head","https://m.media-amazon.com/images/I/A1j0PkKLgOL._AC_UY218_.jpg"
50,4,430,"B009UVK118",false,5.99,"USD",0,0,0,14,4.7,"https://www.amazon.com/dp/B009UVK118","65.80",false,false,false,false,"The Chase for the Mystery Twister (The Hardy Boys Book 149)","https://m.media-amazon.com/images/I/81XN6uVxPeL._AC_UY218_.jpg"
50,5,431,"B00CDKXFI4",true,8.49,"USD",11.99,3.5,29.19,2735,4.6,"https://www.amazon.com/dp/B00CDKXFI4","12581.00",false,false,false,false,"Big Nate: I Can't Take It!","https://m.media-amazon.com/images/I/81Pp7Wkuf5L._AC_UY218_.jpg"
50,6,432,"B0BSR88HSN",false,0,"USD",0,0,0,53,5,"https://www.amazon.com/dp/B0BSR88HSN","265.00",false,false,false,false,"Learn How to Draw 100+ Animals Book for Kids 7-9-12 8-10-12: Learn to Draw for Beginners Young Artist | Drawing for Kids ...","https://m.media-amazon.com/images/I/813xIoH2WwL._AC_UY218_.jpg"
50,7,433,"B004DNWQ34",true,7.99,"USD",8.99,1,11.12,2976,4.6,"https://www.amazon.com/dp/B004DNWQ34","13689.60",false,false,false,false,"The Silver Chair (Chronicles of Narnia Book 6)","https://m.media-amazon.com/images/I/71Zb-RsJcYL._AC_UY218_.jpg"
50,8,434,"B000R4LGIO",true,6.99,"USD",7.99,1,12.52,796,4.3,"https://www.amazon.com/dp/B000R4LGIO","3422.80",false,false,false,false,"Only You Can Save Mankind (The Johnny Maxwell Trilogy Book 1)","https://m.media-amazon.com/images/I/81LEQVUK+FL._AC_UY218_.jpg"
5,9,435,"B088P5HG27",true,0,"USD",6.04,6.04,100,226,4.6,"https://www.amazon.com/dp/B088P5HG27","1039.60",false,false,false,false,"Scaredy Bat and the Sunscreen Snatcher: An Illustrated Mystery Chapter Book for Kids 7-10 (Scaredy Bat: A Vampire Detectiv...","https://m.media-amazon.com/images/I/81X66gVAYPL._AC_UY218_.jpg"
5,10,436,"B08376LFZ1",false,0,"USD",0,0,0,4967,4.8,"https://www.amazon.com/dp/B08376LFZ1","23841.60",false,false,false,false,"The Fascinating Animal Book for Kids: 500 Wild Facts! (Fascinating Facts)","https://m.media-amazon.com/images/I/91ZgcVTcdOL._AC_UY218_.jpg"
51,1,437,"B001I45UEI",true,8.99,"USD",25.09,16.1,64.17,2989,4.7,"https://www.amazon.com/dp/B001I45UEI","14048.30",false,false,false,false,"The Voyage of the Dawn Treader (Chronicles of Narnia Book 5)","https://m.media-amazon.com/images/I/810km1iW45L._AC_UY218_.jpg"
51,2,438,"B08KPPD3QR",false,0,"USD",0,0,0,135,4.6,"https://www.amazon.com/dp/B08KPPD3QR","621.00",false,false,false,false,"The New Girl - Books 7, 8 & 9","https://m.media-amazon.com/images/I/81ryzSS+V-L._AC_UY218_.jpg"
5,11,439,"B08CTGGTWC",false,5.99,"USD",0,0,0,182,4.6,"https://www.amazon.com/dp/B08CTGGTWC","837.20",false,false,false,false,"Who Is Cristiano Ronaldo? (Who HQ Now)","https://m.media-amazon.com/images/I/81jfTo4YplL._AC_UY218_.jpg"
51,3,440,"B00H1UHN84",true,8.49,"USD",26.9,18.41,68.44,2245,4.8,"https://www.amazon.com/dp/B00H1UHN84","10776.00",false,false,false,false,"Warriors Super Edition: Bramblestar's Storm","https://m.media-amazon.com/images/I/81m2MdS1o2L._AC_UY218_.jpg"
5,12,441,"B01B3DBA4C",true,7.99,"USD",12.99,5,38.49,21122,4.8,"https://www.amazon.com/dp/B01B3DBA4C","101385.60",false,false,false,false,"Dog Man: A Graphic Novel (Dog Man #1): From the Creator of Captain Underpants","https://m.media-amazon.com/images/I/71ZNfHY0DsL._AC_UY218_.jpg"
5,13,442,"B0BZWWXXNX",true,0,"USD",4.99,4.99,100,16,4.2,"https://www.amazon.com/dp/B0BZWWXXNX","67.20",false,false,false,false,"Whiskers the Cat: Five Fun Short Stories","https://m.media-amazon.com/images/I/71IS9cSTmzL._AC_UY218_.jpg"
51,4,443,"B004YF76YU",false,0,"USD",0,0,0,1211,4.1,"https://www.amazon.com/dp/B004YF76YU","4965.10",false,false,false,false,"Candara's Gift: Free Kids Books for Ages 9-12 (Book 1 in The Kingdom of Gems Fantasy Adventure Children's Series) (The Kin...","https://m.media-amazon.com/images/I/9164BI9GfbL._AC_UY218_.jpg"
5,14,444,"B0BLHBHWVG",true,0,"USD",6.95,6.95,100,268,4.6,"https://www.amazon.com/dp/B0BLHBHWVG","1232.80",false,false,false,false,"Inspirational Sports Stories for Young Readers: How 12 World-Class Athletes Overcame Challenges and Rose to the Top","https://m.media-amazon.com/images/I/91+B8QwDX7L._AC_UY218_.jpg"
51,5,445,"B00AFQSW4U",true,3.99,"USD",10.65,6.66,62.54,849,4.8,"https://www.amazon.com/dp/B00AFQSW4U","4075.20",false,false,false,false,"Star Wolf (Wolves of the Beyond #6)","https://m.media-amazon.com/images/I/91h-0-qno7L._AC_UY218_.jpg"
5,15,446,"B07VS3NN2B",false,0,"USD",0,0,0,21774,4.7,"https://www.amazon.com/dp/B07VS3NN2B","102337.80",false,false,false,false,"The Big Book of Silly Jokes for Kids","https://m.media-amazon.com/images/I/91z9IfDutiL._AC_UY218_.jpg"
51,6,447,"B08WCXCYM5",true,6.99,"USD",12.99,6,46.19,34,4.7,"https://www.amazon.com/dp/B08WCXCYM5","159.80",false,false,false,false,"Shirley and Jamila's Big Fall","https://m.media-amazon.com/images/I/81zAswZ1H2L._AC_UY218_.jpg"
5,16,448,"B001NLKSC0",true,3.99,"USD",7.28,3.29,45.19,514,4.7,"https://www.amazon.com/dp/B001NLKSC0","2415.80",false,false,false,false,"Monday with a Mad Genius (Magic Tree House: Merlin Missions Book 10)","https://m.media-amazon.com/images/I/91B9X3oo1AL._AC_UY218_.jpg"
51,7,449,"B0091W169M",false,6.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B0091W169M","141.90",false,false,false,false,"Stone Rabbit #7: Dragon Boogie","https://m.media-amazon.com/images/I/91VOcXcUG6L._AC_UY218_.jpg"
51,8,450,"B008FDJS5M",false,0,"USD",0,0,0,21,4.8,"https://www.amazon.com/dp/B008FDJS5M","100.80",false,false,false,false,"Tron Uprising: The Junior Novel (Disney Junior Novel (ebook))","https://m.media-amazon.com/images/I/715IE8FZU6L._AC_UY218_.jpg"
52,1,451,"B007HB5T2Y",false,6.49,"USD",0,0,0,652,4.8,"https://www.amazon.com/dp/B007HB5T2Y","3129.60",false,false,false,false,"The Secret Zoo: Traps and Specters","https://m.media-amazon.com/images/I/51W7NX8mNzL._AC_UY218_.jpg"
52,2,452,"B00PJCN9HA",false,0,"USD",0,0,0,201,4.5,"https://www.amazon.com/dp/B00PJCN9HA","904.50",false,false,false,false,"Star Wars: The Last of the Jedi: Secret Weapon (Volume 7): Book 7 (Disney Chapter Book (ebook))","https://m.media-amazon.com/images/I/A1f0ynZhI7L._AC_UY218_.jpg"
52,3,453,"B00BE2577O",true,5.99,"USD",11.2,5.21,46.52,180,4.6,"https://www.amazon.com/dp/B00BE2577O","828.00",false,false,false,false,"Calendar Mysteries #10: October Ogre","https://m.media-amazon.com/images/I/91nBHHmf77L._AC_UY218_.jpg"
52,4,454,"B008V0ZWLI",false,0,"USD",0,0,0,55,4.2,"https://www.amazon.com/dp/B008V0ZWLI","231.00",false,false,false,false,"Mutant Origins: Leonardo (Teenage Mutant Ninja Turtles)","https://m.media-amazon.com/images/I/81TysCPczxL._AC_UY218_.jpg"
52,5,455,"B086JXS83F",true,0,"USD",2.99,2.99,100,11737,4.9,"https://www.amazon.com/dp/B086JXS83F","57511.30",false,false,false,false,"I Am Enough","https://m.media-amazon.com/images/I/71ANQOTDPjL._AC_UY218_.jpg"
52,6,456,"B0828BW66G",true,7.99,"USD",12.99,5,38.49,44797,4.9,"https://www.amazon.com/dp/B0828BW66G","219505.30",false,false,false,false,"Dog Man: Grime and Punishment: A Graphic Novel (Dog Man #9): From the Creator of Captain Underpants","https://m.media-amazon.com/images/I/81d-oRPz7KL._AC_UY218_.jpg"
52,7,457,"B007UHW1XU",false,5.99,"USD",0,0,0,100,4.7,"https://www.amazon.com/dp/B007UHW1XU","470.00",false,false,false,false,"National Geographic Kids Chapters: Crocodile Encounters: and More True Stories of Adventures with Animals (Chapter Book)","https://m.media-amazon.com/images/I/81pOKi5IdDL._AC_UY218_.jpg"
